[Connect DataFile][1.1]
Date:	7/22/2025
Time:	09:44:11.594
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:02:36.296	157.8	
00:02:36.333	157.0	
00:02:36.370	157.6	
00:02:36.407	158.7	
00:02:36.444	158.1	
00:02:36.481	157.6	
00:02:36.518	156.7	
00:02:36.555	155.6	
00:02:36.592	155.1	
00:02:36.629	154.0	
00:02:36.666	154.5	
00:02:36.703	154.0	
00:02:36.740	152.5	
00:02:36.777	151.1	
00:02:36.814	150.8	
00:02:36.851	149.7	
00:02:36.888	149.4	
00:02:36.925	150.3	
00:02:36.962	149.4	
00:02:37.000	149.7	
00:02:37.037	149.4	
00:02:37.074	148.8	
00:02:37.111	148.2	
00:02:37.148	148.5	
00:02:37.185	147.4	
00:02:37.222	148.2	
00:02:37.259	148.2	
00:02:37.296	147.4	
00:02:37.333	148.2	
00:02:37.370	147.1	
00:02:37.407	146.8	
00:02:37.444	146.8	
00:02:37.481	145.3	
00:02:37.518	144.4	
00:02:37.555	144.1	
00:02:37.592	144.1	
00:02:37.629	144.1	
00:02:37.666	143.8	
00:02:37.703	144.1	
00:02:37.740	144.1	
00:02:37.777	144.1	
00:02:37.814	143.5	
00:02:37.851	143.8	
00:02:37.888	143.8	
00:02:37.925	143.5	
00:02:37.962	142.6	
00:02:38.000	142.3	
00:02:38.037	142.3	
00:02:38.074	141.1	
00:02:38.111	141.1	
00:02:38.148	140.4	
00:02:38.185	139.5	
00:02:38.222	139.8	
00:02:38.259	141.1	
00:02:38.296	142.0	
00:02:38.333	142.0	
00:02:38.370	142.6	
00:02:38.407	143.5	
00:02:38.444	143.5	
00:02:38.481	143.8	
00:02:38.518	143.8	
00:02:38.555	141.1	
00:02:38.592	142.3	
00:02:38.629	142.6	
00:02:38.666	142.9	
00:02:38.703	143.8	
00:02:38.740	142.6	
00:02:38.777	142.6	
00:02:38.814	145.0	
00:02:38.851	145.0	
00:02:38.888	145.6	
00:02:38.925	145.6	
00:02:38.962	146.5	
00:02:39.000	145.9	
00:02:39.037	145.6	
00:02:39.074	145.0	
00:02:39.111	142.9	
00:02:39.148	142.9	
00:02:39.185	144.4	
00:02:39.222	145.3	
00:02:39.259	145.6	
00:02:39.296	147.4	
00:02:39.333	148.2	
00:02:39.370	148.8	
00:02:39.407	149.4	
00:02:39.444	149.4	
00:02:39.481	148.8	
00:02:39.518	147.1	
00:02:39.555	146.5	
00:02:39.592	145.9	
00:02:39.629	143.8	
00:02:39.666	143.8	
00:02:39.703	146.5	
00:02:39.740	149.7	
00:02:39.777	149.4	
00:02:39.814	150.3	
00:02:39.851	150.3	
00:02:39.888	149.7	
00:02:39.925	150.0	
00:02:39.962	148.8	
00:02:40.000	148.8	
00:02:40.037	148.2	
00:02:40.074	148.5	
00:02:40.111	148.2	
00:02:40.148	148.5	
00:02:40.185	148.2	
00:02:40.222	148.8	
00:02:40.259	148.8	
00:02:40.296	148.8	
00:02:40.333	148.2	
00:02:40.370	148.8	
00:02:40.407	147.7	
00:02:40.444	147.4	
00:02:40.481	147.7	
00:02:40.518	148.2	
00:02:40.555	148.2	
00:02:40.592	149.1	
00:02:40.629	149.7	
00:02:40.666	150.3	
00:02:40.703	151.1	
00:02:40.740	149.7	
00:02:40.777	147.7	
00:02:40.814	147.1	
00:02:40.851	145.6	
00:02:40.888	144.7	
00:02:40.925	146.8	
00:02:40.962	144.7	
00:02:41.000	142.3	
00:02:41.037	142.9	
00:02:41.074	141.1	
00:02:41.111	142.6	
00:02:41.148	141.1	
00:02:41.185	142.6	
00:02:41.222	142.3	
00:02:41.259	141.1	
00:02:41.296	141.4	
00:02:41.333	142.3	
00:02:41.370	140.8	
00:02:41.407	142.3	
00:02:41.444	141.7	
00:02:41.481	142.6	
00:02:41.518	141.7	
00:02:41.555	142.3	
00:02:41.592	142.9	
00:02:41.629	142.6	
00:02:41.666	143.8	
00:02:41.703	144.1	
00:02:41.740	144.1	
00:02:41.777	144.7	
00:02:41.814	144.4	
00:02:41.851	142.6	
00:02:41.888	144.7	
00:02:41.925	145.6	
00:02:41.962	145.3	
00:02:42.000	145.6	
00:02:42.037	145.3	
00:02:42.074	145.6	
00:02:42.111	147.1	
00:02:42.148	148.2	
00:02:42.185	147.7	
00:02:42.222	147.4	
00:02:42.259	146.2	
00:02:42.296	147.4	
00:02:42.333	146.8	
00:02:42.370	145.3	
00:02:42.407	145.3	
00:02:42.444	144.4	
00:02:42.481	144.1	
00:02:42.518	144.4	
00:02:42.555	143.8	
00:02:42.592	143.8	
00:02:42.629	145.3	
00:02:42.666	144.7	
00:02:42.703	143.8	
00:02:42.740	143.2	
00:02:42.777	143.8	
00:02:42.814	143.8	
00:02:42.851	144.1	
00:02:42.888	143.2	
00:02:42.925	143.2	
00:02:42.962	142.6	
00:02:43.000	142.9	
00:02:43.037	143.8	
00:02:43.074	142.6	
00:02:43.111	142.3	
00:02:43.148	141.7	
00:02:43.185	141.7	
00:02:43.222	141.7	
00:02:43.259	141.4	
00:02:43.296	141.1	
00:02:43.333	141.4	
00:02:43.370	141.1	
00:02:43.407	141.1	
00:02:43.444	139.8	
00:02:43.481	139.8	
00:02:43.518	140.1	
00:02:43.555	139.8	
00:02:43.592	139.8	
00:02:43.629	139.8	
00:02:43.666	139.8	
00:02:43.703	140.8	
00:02:43.740	140.1	
00:02:43.777	139.5	
00:02:43.814	139.5	
00:02:43.851	139.5	
00:02:43.888	138.3	
00:02:43.925	138.6	
00:02:43.962	138.0	
00:02:44.000	138.3	
00:02:44.037	138.0	
00:02:44.074	136.7	
00:02:44.111	138.3	
00:02:44.148	137.6	
00:02:44.185	137.6	
00:02:44.222	137.0	
00:02:44.259	137.6	
00:02:44.296	137.0	
00:02:44.333	136.4	
00:02:44.370	137.0	
00:02:44.407	136.4	
00:02:44.444	134.8	
00:02:44.481	134.5	
00:02:44.518	134.5	
00:02:44.555	133.8	
00:02:44.592	135.7	
00:02:44.629	135.7	
00:02:44.666	135.1	
00:02:44.703	135.1	
00:02:44.740	135.1	
00:02:44.777	134.5	
00:02:44.814	134.1	
00:02:44.851	134.1	
00:02:44.888	134.1	
00:02:44.925	134.1	
00:02:44.962	133.5	
00:02:45.000	133.5	
00:02:45.037	133.5	
00:02:45.074	133.5	
00:02:45.111	133.2	
00:02:45.148	133.2	
00:02:45.185	131.9	
00:02:45.222	131.9	
00:02:45.259	131.9	
00:02:45.296	131.5	
00:02:45.333	133.2	
00:02:45.370	134.1	
00:02:45.407	132.5	
00:02:45.444	132.2	
00:02:45.481	130.5	
00:02:45.518	130.5	
00:02:45.555	130.5	
00:02:45.592	130.5	
00:02:45.629	130.5	
00:02:45.666	130.5	
00:02:45.703	130.5	
00:02:45.740	130.5	
00:02:45.777	130.5	
00:02:45.814	130.5	
00:02:45.851	130.5	
00:02:45.888	130.5	
00:02:45.925	130.5	
00:02:45.962	130.5	
00:02:46.000	130.5	
00:02:46.037	130.5	
00:02:46.074	130.5	
00:02:46.111	130.5	
00:02:46.148	130.5	
00:02:46.185	130.5	
00:02:46.222	130.5	
00:02:46.259	130.5	
00:02:46.296	130.5	
00:02:46.333	130.5	
00:02:46.370	130.5	
00:02:46.407	130.5	
00:02:46.444	130.5	
00:02:46.481	130.5	
00:02:46.518	130.5	
00:02:46.555	129.9	
00:02:46.592	131.5	
00:02:46.629	130.5	
00:02:46.666	129.9	
00:02:46.703	129.9	
00:02:46.740	129.9	
00:02:46.777	130.9	
00:02:46.814	131.9	
00:02:46.851	130.5	
00:02:46.888	129.9	
00:02:46.925	129.5	
00:02:46.962	129.2	
00:02:47.000	129.5	
00:02:47.037	129.2	
00:02:47.074	128.2	
00:02:47.111	128.9	
00:02:47.148	128.2	
00:02:47.185	129.2	
00:02:47.222	128.2	
00:02:47.259	127.2	
00:02:47.296	127.5	
00:02:47.333	128.2	
00:02:47.370	127.5	
00:02:47.407	127.5	
00:02:47.444	126.5	
00:02:47.481	125.1	
00:02:47.518	125.0	
00:02:47.555	127.5	
00:02:47.592	127.5	
00:02:47.629	126.5	
00:02:47.666	126.5	
00:02:47.703	126.5	
00:02:47.740	127.9	
00:02:47.777	127.2	
00:02:47.814	126.5	
00:02:47.851	125.8	
00:02:47.888	125.0	
00:02:47.925	125.0	
00:02:47.962	125.0	
00:02:48.000	125.0	
00:02:48.037	125.0	
00:02:48.074	125.0	
00:02:48.111	125.0	
00:02:48.148	125.0	
00:02:48.185	125.0	
00:02:48.222	125.0	
00:02:48.259	125.0	
00:02:48.296	125.0	
00:02:48.333	125.0	
00:02:48.370	125.0	
00:02:48.407	125.0	
00:02:48.444	125.0	
00:02:48.481	125.0	
00:02:48.518	125.0	
00:02:48.555	125.0	
00:02:48.592	125.0	
00:02:48.629	125.0	
00:02:48.666	125.0	
00:02:48.703	125.0	
00:02:48.740	125.0	
00:02:48.777	125.0	
00:02:48.814	125.0	
00:02:48.851	125.0	
00:02:48.888	125.0	
00:02:48.925	125.0	
00:02:48.962	125.0	
00:02:49.000	125.0	
00:02:49.037	125.0	
00:02:49.074	125.0	
00:02:49.111	125.0	
00:02:49.148	125.0	
00:02:49.185	125.0	
00:02:49.222	125.0	
00:02:49.259	125.0	
00:02:49.296	125.0	
00:02:49.333	125.0	
00:02:49.370	125.0	
00:02:49.407	125.0	
00:02:49.444	125.0	
00:02:49.481	125.0	
00:02:49.518	125.0	
00:02:49.555	125.0	
00:02:49.592	125.0	
00:02:49.629	125.0	
00:02:49.666	125.0	
00:02:49.703	125.0	
00:02:49.740	125.0	
00:02:49.777	125.0	
00:02:49.814	125.0	
00:02:49.851	125.0	
00:02:49.888	125.0	
00:02:49.925	125.0	
00:02:49.962	125.0	
00:02:50.000	125.0	
00:02:50.037	125.0	
00:02:50.074	125.0	
00:02:50.111	125.0	
00:02:50.148	125.0	
00:02:50.185	125.0	
00:02:50.222	125.0	
00:02:50.259	125.0	
00:02:50.296	125.0	
00:02:50.333	125.0	
00:02:50.370	125.0	
00:02:50.407	125.0	
00:02:50.444	125.0	
00:02:50.481	125.0	
00:02:50.518	125.0	
00:02:50.555	125.0	
00:02:50.592	125.0	
00:02:50.629	125.0	
00:02:50.666	125.0	
00:02:50.703	125.0	
00:02:50.740	125.0	
00:02:50.777	125.0	
00:02:50.814	125.0	
00:02:50.851	125.0	
00:02:50.888	125.0	
00:02:50.925	125.0	
00:02:50.962	125.0	
00:02:51.000	125.0	
00:02:51.037	125.0	
00:02:51.074	125.0	
00:02:51.111	125.0	
00:02:51.148	125.0	
00:02:51.185	125.0	
00:02:51.222	125.0	
00:02:51.259	125.0	
00:02:51.296	125.0	
00:02:51.333	125.0	
00:02:51.370	125.0	
00:02:51.407	125.0	
00:02:51.444	125.0	
00:02:51.481	125.0	
00:02:51.518	125.0	
00:02:51.555	125.0	
00:02:51.592	125.0	
00:02:51.629	125.0	
00:02:51.666	125.0	
00:02:51.703	125.0	
00:02:51.740	125.0	
00:02:51.777	125.0	
00:02:51.814	125.0	
00:02:51.851	125.0	
00:02:51.888	125.0	
00:02:51.925	125.0	
00:02:51.962	125.0	
00:02:52.000	125.0	
00:02:52.037	125.0	
00:02:52.074	125.0	
00:02:52.111	125.0	
00:02:52.148	125.0	
00:02:52.185	125.0	
00:02:52.222	125.0	
00:02:52.259	125.0	
00:02:52.296	125.0	
00:02:52.333	125.0	
00:02:52.370	125.0	
00:02:52.407	125.0	
00:02:52.444	125.0	
00:02:52.481	125.0	
00:02:52.518	125.0	
00:02:52.555	125.0	
00:02:52.592	125.0	
00:02:52.629	125.0	
00:02:52.666	125.0	
00:02:52.703	125.0	
00:02:52.740	125.0	
00:02:52.777	125.0	
00:02:52.814	125.0	
00:02:52.851	125.0	
00:02:52.888	125.0	
00:02:52.925	125.0	
00:02:52.962	125.0	
00:02:53.000	125.0	
00:02:53.037	125.0	
00:02:53.074	125.0	
00:02:53.111	125.0	
00:02:53.148	125.0	
00:02:53.185	125.0	
00:02:53.222	125.0	
00:02:53.259	125.0	
00:02:53.296	125.0	
00:02:53.333	125.0	
00:02:53.370	125.0	
00:02:53.407	125.0	
00:02:53.444	125.0	
00:02:53.481	125.0	
00:02:53.518	125.0	
00:02:53.555	125.0	
00:02:53.592	125.0	
00:02:53.629	125.0	
00:02:53.666	125.0	
00:02:53.703	125.0	
00:02:53.740	125.0	
00:02:53.777	125.0	
00:02:53.814	125.0	
00:02:53.851	125.0	
00:02:53.888	125.0	
00:02:53.925	125.0	
00:02:53.962	125.0	
00:02:54.000	125.0	
00:02:54.037	125.0	
00:02:54.074	125.0	
00:02:54.111	125.0	
00:02:54.148	125.0	
00:02:54.185	125.0	
00:02:54.222	125.0	
00:02:54.259	125.0	
00:02:54.296	125.0	
00:02:54.333	125.0	
00:02:54.370	125.0	
00:02:54.407	125.0	
00:02:54.444	125.0	
00:02:54.481	125.0	
00:02:54.518	125.0	
00:02:54.555	125.0	
00:02:54.592	125.0	
00:02:54.629	125.0	
00:02:54.666	125.0	
00:02:54.703	125.0	
00:02:54.740	125.0	
00:02:54.777	125.0	
00:02:54.814	125.0	
00:02:54.851	125.0	
00:02:54.888	125.0	
00:02:54.925	125.0	
00:02:54.962	125.0	
00:02:55.000	125.0	
00:02:55.037	125.0	
00:02:55.074	125.0	
00:02:55.111	125.0	
00:02:55.148	125.0	
00:02:55.185	125.0	
00:02:55.222	125.0	
00:02:55.259	125.0	
00:02:55.296	125.0	
00:02:55.333	125.0	
00:02:55.370	125.0	
00:02:55.407	125.0	
00:02:55.444	125.0	
00:02:55.481	125.0	
00:02:55.518	125.0	
00:02:55.555	125.0	
00:02:55.592	125.0	
00:02:55.629	125.0	
00:02:55.666	125.0	
00:02:55.703	125.0	
00:02:55.740	125.0	
00:02:55.777	125.0	
00:02:55.814	125.0	
00:02:55.851	125.0	
00:02:55.888	125.0	
00:02:55.925	125.0	
00:02:55.962	125.0	
00:02:56.000	125.0	
00:02:56.037	125.0	
00:02:56.074	125.0	
00:02:56.111	125.0	
00:02:56.148	125.0	
00:02:56.185	125.0	
00:02:56.222	125.0	
00:02:56.259	125.0	
00:02:56.296	125.0	
00:02:56.333	125.0	
00:02:56.370	125.0	
00:02:56.407	125.0	
00:02:56.444	125.0	
00:02:56.481	125.0	
00:02:56.518	125.0	
00:02:56.555	125.0	
00:02:56.592	125.0	
00:02:56.629	125.0	
00:02:56.666	125.0	
00:02:56.703	125.0	
00:02:56.740	125.0	
00:02:56.777	125.0	
00:02:56.814	125.0	
00:02:56.851	125.0	
00:02:56.888	125.0	
00:02:56.925	125.0	
00:02:56.962	125.0	
00:02:57.000	125.0	
00:02:57.037	125.0	
00:02:57.074	125.0	
00:02:57.111	125.0	
00:02:57.148	125.0	
00:02:57.185	125.0	
00:02:57.222	125.0	
00:02:57.259	125.0	
00:02:57.296	125.0	
00:02:57.333	125.0	
00:02:57.370	125.0	
00:02:57.407	125.0	
00:02:57.444	125.0	
00:02:57.481	125.0	
00:02:57.518	125.0	
00:02:57.555	125.0	
00:02:57.592	125.0	
00:02:57.629	125.0	
00:02:57.666	125.0	
00:02:57.703	125.0	
00:02:57.740	125.0	
00:02:57.777	125.0	
00:02:57.814	125.0	
00:02:57.851	125.0	
00:02:57.888	125.0	
00:02:57.925	125.0	
00:02:57.962	125.0	
00:02:58.000	125.0	
00:02:58.037	125.0	
00:02:58.074	125.0	
00:02:58.111	125.0	
00:02:58.148	125.0	
00:02:58.185	125.0	
00:02:58.222	125.0	
00:02:58.259	125.0	
00:02:58.296	125.0	
00:02:58.333	125.0	
00:02:58.370	125.0	
00:02:58.407	125.0	
00:02:58.444	125.0	
00:02:58.481	125.0	
00:02:58.518	125.0	
00:02:58.555	125.0	
00:02:58.592	125.0	
00:02:58.629	125.0	
00:02:58.666	125.0	
00:02:58.703	125.0	
00:02:58.740	125.0	
00:02:58.777	125.0	
00:02:58.814	125.0	
00:02:58.851	125.0	
00:02:58.888	125.0	
00:02:58.925	125.0	
00:02:58.962	125.0	
00:02:59.000	125.0	
00:02:59.037	125.0	
00:02:59.074	125.0	
00:02:59.111	125.0	
00:02:59.148	125.0	
00:02:59.185	125.0	
00:02:59.222	125.0	
00:02:59.259	125.0	
00:02:59.296	125.0	
00:02:59.333	125.0	
00:02:59.370	125.0	
00:02:59.407	125.0	
00:02:59.444	125.0	
00:02:59.481	125.0	
00:02:59.518	125.0	
00:02:59.555	125.0	
00:02:59.592	125.0	
00:02:59.629	125.0	
00:02:59.666	125.0	
00:02:59.703	125.0	
00:02:59.740	125.0	
00:02:59.777	125.0	
00:02:59.814	125.0	
00:02:59.851	125.0	
00:02:59.888	125.0	
00:02:59.925	125.0	
00:02:59.962	125.0	
00:03:00.000	125.0	
00:03:00.037	125.0	
00:03:00.074	125.0	
00:03:00.111	125.0	
00:03:00.148	125.0	
00:03:00.185	125.0	
00:03:00.222	125.0	
00:03:00.259	125.0	
00:03:00.296	125.8	
00:03:00.333	128.5	
00:03:00.370	128.2	
00:03:00.407	127.5	
00:03:00.444	125.5	
00:03:00.481	126.2	
00:03:00.518	126.8	
00:03:00.555	128.2	
00:03:00.592	126.8	
00:03:00.629	125.0	
00:03:00.666	125.0	
00:03:00.703	125.0	
00:03:00.740	125.0	
00:03:00.777	125.0	
00:03:00.814	125.0	
00:03:00.851	125.0	
00:03:00.888	125.0	
00:03:00.925	125.0	
00:03:00.962	125.0	
00:03:01.000	125.0	
00:03:01.037	125.0	
00:03:01.074	125.0	
00:03:01.111	125.0	
00:03:01.148	125.0	
00:03:01.185	125.0	
00:03:01.222	125.0	
00:03:01.259	125.0	
00:03:01.296	125.0	
00:03:01.333	125.0	
00:03:01.370	125.0	
00:03:01.407	125.0	
00:03:01.444	125.0	
00:03:01.481	125.0	
00:03:01.518	125.5	
00:03:01.555	126.5	
00:03:01.592	125.0	
00:03:01.629	125.8	
00:03:01.666	125.0	
00:03:01.703	125.8	
00:03:01.740	125.0	
00:03:01.777	125.5	
00:03:01.814	125.0	
00:03:01.851	125.0	
00:03:01.888	125.0	
00:03:01.925	125.0	
00:03:01.962	125.0	
00:03:02.000	125.0	
00:03:02.037	125.0	
00:03:02.074	125.0	
00:03:02.111	125.0	
00:03:02.148	125.0	
00:03:02.185	125.0	
00:03:02.222	125.0	
00:03:02.259	125.0	
00:03:02.296	125.0	
00:03:02.333	125.0	
00:03:02.370	125.8	
00:03:02.407	126.8	
00:03:02.444	127.5	
00:03:02.481	126.2	
00:03:02.518	127.5	
00:03:02.555	127.5	
00:03:02.592	127.9	
00:03:02.629	128.9	
00:03:02.666	129.2	
00:03:02.703	130.5	
00:03:02.740	132.5	
00:03:02.777	133.8	
00:03:02.814	135.4	
00:03:02.851	136.1	
00:03:02.888	137.6	
00:03:02.925	138.3	
00:03:02.962	137.6	
00:03:03.000	138.6	
00:03:03.037	140.1	
00:03:03.074	141.1	
00:03:03.111	141.4	
00:03:03.148	141.1	
00:03:03.185	141.1	
00:03:03.222	140.4	
00:03:03.259	140.8	
00:03:03.296	142.9	
00:03:03.333	143.2	
00:03:03.370	143.8	
00:03:03.407	142.3	
00:03:03.444	142.0	
00:03:03.481	141.1	
00:03:03.518	140.8	
00:03:03.555	141.4	
00:03:03.592	142.6	
00:03:03.629	142.3	
00:03:03.666	142.6	
00:03:03.703	144.1	
00:03:03.740	143.2	
00:03:03.777	143.8	
00:03:03.814	142.6	
00:03:03.851	142.0	
00:03:03.888	142.6	
00:03:03.925	143.2	
00:03:03.962	144.7	
00:03:04.000	144.7	
00:03:04.037	144.1	
00:03:04.074	143.5	
00:03:04.111	145.9	
00:03:04.148	146.8	
00:03:04.185	147.1	
00:03:04.222	147.7	
00:03:04.259	149.4	
00:03:04.296	149.4	
00:03:04.333	149.7	
00:03:04.370	150.6	
00:03:04.407	151.7	
00:03:04.444	153.4	
00:03:04.481	155.4	
00:03:04.518	156.7	
00:03:04.555	157.8	
00:03:04.592	158.9	
00:03:04.629	160.3	
00:03:04.666	160.5	
00:03:04.703	161.6	
00:03:04.740	161.9	
00:03:04.777	161.9	
00:03:04.814	162.4	
00:03:04.851	161.9	
00:03:04.888	161.9	
00:03:04.925	161.1	
00:03:04.962	161.9	
00:03:05.000	161.9	
00:03:05.037	162.4	
00:03:05.074	161.1	
00:03:05.111	161.9	
00:03:05.148	160.8	
00:03:05.185	161.6	
00:03:05.222	160.8	
00:03:05.259	161.1	
00:03:05.296	161.9	
00:03:05.333	162.4	
00:03:05.370	161.9	
00:03:05.407	161.6	
00:03:05.444	161.9	
00:03:05.481	162.4	
00:03:05.518	162.4	
00:03:05.555	163.5	
00:03:05.592	163.2	
00:03:05.629	161.9	
00:03:05.666	162.9	
00:03:05.703	162.2	
00:03:05.740	161.9	
00:03:05.777	161.6	
00:03:05.814	162.4	
00:03:05.851	163.7	
00:03:05.888	164.8	
00:03:05.925	165.6	
00:03:05.962	165.8	
00:03:06.000	165.8	
00:03:06.037	166.4	
00:03:06.074	166.1	
00:03:06.111	166.6	
00:03:06.148	166.9	
00:03:06.185	166.9	
00:03:06.222	166.4	
00:03:06.259	165.6	
00:03:06.296	164.5	
00:03:06.333	165.8	
00:03:06.370	166.4	
00:03:06.407	167.6	
00:03:06.444	167.6	
00:03:06.481	167.4	
00:03:06.518	167.6	
00:03:06.555	167.6	
00:03:06.592	168.7	
00:03:06.629	169.2	
00:03:06.666	168.7	
00:03:06.703	167.9	
00:03:06.740	167.6	
00:03:06.777	167.4	
00:03:06.814	166.9	
00:03:06.851	168.4	
00:03:06.888	168.4	
00:03:06.925	168.9	
00:03:06.962	168.4	
00:03:07.000	167.9	
00:03:07.037	168.4	
00:03:07.074	167.9	
00:03:07.111	167.6	
00:03:07.148	166.4	
00:03:07.185	166.1	
00:03:07.222	165.8	
00:03:07.259	165.3	
00:03:07.296	163.7	
00:03:07.333	163.5	
00:03:07.370	161.9	
00:03:07.407	160.8	
00:03:07.444	159.2	
00:03:07.481	158.1	
00:03:07.518	156.7	
00:03:07.555	157.0	
00:03:07.592	156.7	
00:03:07.629	156.5	
00:03:07.666	156.7	
00:03:07.703	157.3	
00:03:07.740	157.6	
00:03:07.777	158.7	
00:03:07.814	159.5	
00:03:07.851	159.2	
00:03:07.888	160.8	
00:03:07.925	161.9	
00:03:07.962	160.8	
00:03:08.000	159.2	
00:03:08.037	158.9	
00:03:08.074	158.4	
00:03:08.111	160.3	
00:03:08.148	160.5	
00:03:08.185	160.5	
00:03:08.222	161.6	
00:03:08.259	162.9	
00:03:08.296	164.3	
00:03:08.333	165.6	
00:03:08.370	165.8	
00:03:08.407	166.4	
00:03:08.444	166.4	
00:03:08.481	165.8	
00:03:08.518	166.1	
00:03:08.555	167.1	
00:03:08.592	166.4	
00:03:08.629	167.1	
00:03:08.666	166.1	
00:03:08.703	165.3	
00:03:08.740	165.3	
00:03:08.777	165.8	
00:03:08.814	166.1	
00:03:08.851	164.8	
00:03:08.888	164.3	
00:03:08.925	164.3	
00:03:08.962	164.3	
00:03:09.000	163.2	
00:03:09.037	161.9	
00:03:09.074	161.6	
00:03:09.111	161.6	
00:03:09.148	161.1	
00:03:09.185	160.3	
00:03:09.222	160.3	
00:03:09.259	159.2	
00:03:09.296	160.3	
00:03:09.333	159.5	
00:03:09.370	159.7	
00:03:09.407	160.3	
00:03:09.444	160.3	
00:03:09.481	160.3	
00:03:09.518	160.3	
00:03:09.555	160.3	
00:03:09.592	160.3	
00:03:09.629	160.3	
00:03:09.666	160.3	
00:03:09.703	160.3	
00:03:09.740	160.3	
00:03:09.777	160.3	
00:03:09.814	160.3	
00:03:09.851	160.3	
00:03:09.888	160.3	
00:03:09.925	160.3	
00:03:09.962	160.3	
00:03:10.000	160.3	
00:03:10.037	160.3	
00:03:10.074	160.3	
00:03:10.111	160.3	
00:03:10.148	160.3	
00:03:10.185	160.3	
00:03:10.222	160.3	
00:03:10.259	160.3	
00:03:10.296	160.3	
00:03:10.333	160.3	
00:03:10.370	160.3	
00:03:10.407	160.3	
00:03:10.444	160.3	
00:03:10.481	160.3	
00:03:10.518	159.5	
00:03:10.555	159.2	
00:03:10.592	158.7	
00:03:10.629	158.4	
00:03:10.666	159.2	
00:03:10.703	160.5	
00:03:10.740	160.5	
00:03:10.777	161.6	
00:03:10.814	160.5	
00:03:10.851	161.9	
00:03:10.888	162.9	
00:03:10.925	164.5	
00:03:10.962	165.3	
00:03:11.000	166.6	
00:03:11.037	167.4	
00:03:11.074	167.9	
00:03:11.111	167.9	
00:03:11.148	167.6	
00:03:11.185	167.6	
00:03:11.222	167.6	
00:03:11.259	166.9	
00:03:11.296	166.6	
00:03:11.333	166.1	
00:03:11.370	166.1	
00:03:11.407	166.4	
00:03:11.444	166.1	
00:03:11.481	166.6	
00:03:11.518	166.9	
00:03:11.555	167.4	
00:03:11.592	167.1	
00:03:11.629	167.4	
00:03:11.666	167.4	
00:03:11.703	166.9	
00:03:11.740	165.6	
00:03:11.777	165.8	
00:03:11.814	165.6	
00:03:11.851	165.6	
00:03:11.888	165.3	
00:03:11.925	166.4	
00:03:11.962	167.4	
00:03:12.000	167.9	
00:03:12.037	167.1	
00:03:12.074	168.7	
00:03:12.111	169.7	
00:03:12.148	170.5	
00:03:12.185	171.2	
00:03:12.222	171.7	
00:03:12.259	174.0	
00:03:12.296	174.7	
00:03:12.333	176.9	
00:03:12.370	178.1	
00:03:12.407	179.8	
00:03:12.444	183.8	
00:03:12.481	187.5	
00:03:12.518	195.2	
00:03:12.555	202.3	
00:03:12.592	203.1	
00:03:12.629	203.1	
00:03:12.666	199.5	
00:03:12.703	197.1	
00:03:12.740	196.3	
00:03:12.777	195.6	
00:03:12.814	194.3	
00:03:12.851	188.7	
00:03:12.888	185.5	
00:03:12.925	180.5	
00:03:12.962	180.5	
00:03:13.000	180.5	
00:03:13.037	178.6	
00:03:13.074	178.6	
00:03:13.111	177.9	
00:03:13.148	177.9	
00:03:13.185	177.1	
00:03:13.222	177.4	
00:03:13.259	174.7	
00:03:13.296	176.2	
00:03:13.333	184.3	
00:03:13.370	177.4	
00:03:13.407	177.4	
00:03:13.444	176.9	
00:03:13.481	177.9	
00:03:13.518	177.9	
00:03:13.555	178.4	
00:03:13.592	183.4	
00:03:13.629	191.4	
00:03:13.666	187.3	
00:03:13.703	185.5	
00:03:13.740	182.4	
00:03:13.777	182.2	
00:03:13.814	183.4	
00:03:13.851	187.1	
00:03:13.888	191.8	
00:03:13.925	192.5	
00:03:13.962	186.4	
00:03:14.000	185.9	
00:03:14.037	187.5	
00:03:14.074	188.9	
00:03:14.111	188.9	
00:03:14.148	191.2	
00:03:14.185	197.1	
00:03:14.222	202.7	
00:03:14.259	198.4	
00:03:14.296	196.9	
00:03:14.333	196.9	
00:03:14.370	195.6	
00:03:14.407	194.7	
00:03:14.444	194.7	
00:03:14.481	194.9	
00:03:14.518	194.1	
00:03:14.555	193.2	
00:03:14.592	193.4	
00:03:14.629	192.1	
00:03:14.666	191.6	
00:03:14.703	190.3	
00:03:14.740	190.9	
00:03:14.777	188.2	
00:03:14.814	187.8	
00:03:14.851	187.3	
00:03:14.888	185.9	
00:03:14.925	184.5	
00:03:14.962	184.5	
00:03:15.000	184.5	
00:03:15.037	184.5	
00:03:15.074	184.3	
00:03:15.111	184.3	
00:03:15.148	183.8	
00:03:15.185	183.1	
00:03:15.222	183.6	
00:03:15.259	183.4	
00:03:15.296	182.9	
00:03:15.333	182.9	
00:03:15.370	181.9	
00:03:15.407	181.0	
00:03:15.444	181.7	
00:03:15.481	180.5	
00:03:15.518	180.5	
00:03:15.555	180.3	
00:03:15.592	179.8	
00:03:15.629	179.8	
00:03:15.666	178.4	
00:03:15.703	178.8	
00:03:15.740	178.4	
00:03:15.777	178.1	
00:03:15.814	177.4	
00:03:15.851	177.9	
00:03:15.888	176.7	
00:03:15.925	176.7	
