[Connect DataFile][1.1]
Date:	11/5/2024
Time:	08:28:53.109
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:02:30.925	359.5	
00:02:30.962	359.5	
00:02:31.000	359.8	
00:02:31.037	359.9	
00:02:31.074	360.2	
00:02:31.111	359.9	
00:02:31.148	360.3	
00:02:31.185	360.3	
00:02:31.222	360.3	
00:02:31.259	360.5	
00:02:31.296	360.9	
00:02:31.333	360.6	
00:02:31.370	360.9	
00:02:31.407	360.9	
00:02:31.444	361.6	
00:02:31.481	361.5	
00:02:31.518	361.9	
00:02:31.555	361.6	
00:02:31.592	361.6	
00:02:31.629	361.9	
00:02:31.666	361.6	
00:02:31.703	361.9	
00:02:31.740	362.0	
00:02:31.777	362.2	
00:02:31.814	362.4	
00:02:31.851	362.2	
00:02:31.888	362.2	
00:02:31.925	362.4	
00:02:31.962	362.2	
00:02:32.000	362.2	
00:02:32.037	362.2	
00:02:32.074	361.9	
00:02:32.111	362.0	
00:02:32.148	361.6	
00:02:32.185	362.0	
00:02:32.222	361.9	
00:02:32.259	361.5	
00:02:32.296	361.9	
00:02:32.333	362.2	
00:02:32.370	361.8	
00:02:32.407	361.6	
00:02:32.444	361.5	
00:02:32.481	361.1	
00:02:32.518	361.5	
00:02:32.555	361.5	
00:02:32.592	361.3	
00:02:32.629	361.3	
00:02:32.666	361.4	
00:02:32.703	361.1	
00:02:32.740	361.0	
00:02:32.777	361.1	
00:02:32.814	360.8	
00:02:32.851	360.9	
00:02:32.888	360.9	
00:02:32.925	361.0	
00:02:32.962	360.9	
00:02:33.000	360.9	
00:02:33.037	360.6	
00:02:33.074	360.6	
00:02:33.111	360.9	
00:02:33.148	360.6	
00:02:33.185	360.5	
00:02:33.222	360.9	
00:02:33.259	360.8	
00:02:33.296	360.6	
00:02:33.333	360.5	
00:02:33.370	360.5	
00:02:33.407	360.3	
00:02:33.444	359.9	
00:02:33.481	359.7	
00:02:33.518	359.9	
00:02:33.555	359.5	
00:02:33.592	359.5	
00:02:33.629	359.5	
00:02:33.666	359.5	
00:02:33.703	359.5	
00:02:33.740	359.5	
00:02:33.777	359.5	
00:02:33.814	359.5	
00:02:33.851	359.5	
00:02:33.888	359.5	
00:02:33.925	359.5	
00:02:33.962	359.5	
00:02:34.000	359.5	
00:02:34.037	359.5	
00:02:34.074	359.5	
00:02:34.111	359.5	
00:02:34.148	359.5	
00:02:34.185	359.5	
00:02:34.222	359.5	
00:02:34.259	359.5	
00:02:34.296	359.5	
00:02:34.333	359.5	
00:02:34.370	359.5	
00:02:34.407	359.5	
00:02:34.444	359.5	
00:02:34.481	359.5	
00:02:34.518	359.5	
00:02:34.555	359.5	
00:02:34.592	359.5	
00:02:34.629	354.2	
00:02:34.666	353.8	
00:02:34.703	353.7	
00:02:34.740	353.7	
00:02:34.777	353.2	
00:02:34.814	352.6	
00:02:34.851	352.8	
00:02:34.888	352.2	
00:02:34.925	352.2	
00:02:34.962	351.7	
00:02:35.000	351.7	
00:02:35.037	351.7	
00:02:35.074	351.7	
00:02:35.111	351.7	
00:02:35.148	351.7	
00:02:35.185	351.7	
00:02:35.222	352.2	
00:02:35.259	351.8	
00:02:35.296	351.8	
00:02:35.333	351.6	
00:02:35.370	351.8	
00:02:35.407	351.7	
00:02:35.444	351.6	
00:02:35.481	351.6	
00:02:35.518	351.6	
00:02:35.555	351.7	
00:02:35.592	351.6	
00:02:35.629	351.4	
00:02:35.666	351.4	
00:02:35.703	351.8	
00:02:35.740	351.2	
00:02:35.777	351.1	
00:02:35.814	351.1	
00:02:35.851	350.8	
00:02:35.888	350.7	
00:02:35.925	350.3	
00:02:35.962	350.4	
00:02:36.000	350.3	
00:02:36.037	350.2	
00:02:36.074	350.2	
00:02:36.111	349.8	
00:02:36.148	349.8	
00:02:36.185	349.4	
00:02:36.222	349.2	
00:02:36.259	348.9	
00:02:36.296	348.5	
00:02:36.333	348.9	
00:02:36.370	348.5	
00:02:36.407	348.2	
00:02:36.444	348.4	
00:02:36.481	348.2	
00:02:36.518	347.9	
00:02:36.555	347.9	
00:02:36.592	348.0	
00:02:36.629	347.5	
00:02:36.666	347.8	
00:02:36.703	347.8	
00:02:36.740	347.4	
00:02:36.777	347.2	
00:02:36.814	347.0	
00:02:36.851	346.8	
00:02:36.888	346.9	
00:02:36.925	346.6	
00:02:36.962	346.5	
00:02:37.000	346.6	
00:02:37.037	346.4	
00:02:37.074	346.5	
00:02:37.111	346.4	
00:02:37.148	346.1	
00:02:37.185	346.1	
00:02:37.222	346.0	
00:02:37.259	346.0	
00:02:37.296	345.8	
00:02:37.333	345.6	
00:02:37.370	345.6	
00:02:37.407	346.0	
00:02:37.444	345.1	
00:02:37.481	345.6	
00:02:37.518	345.2	
00:02:37.555	345.2	
00:02:37.592	345.2	
00:02:37.629	345.0	
00:02:37.666	345.2	
00:02:37.703	345.1	
00:02:37.740	344.7	
00:02:37.777	344.7	
00:02:37.814	344.5	
00:02:37.851	344.5	
00:02:37.888	344.3	
00:02:37.925	344.1	
00:02:37.962	344.0	
00:02:38.000	343.8	
00:02:38.037	343.6	
00:02:38.074	343.7	
00:02:38.111	343.7	
00:02:38.148	343.6	
00:02:38.185	343.1	
00:02:38.222	343.7	
00:02:38.259	343.6	
00:02:38.296	343.2	
00:02:38.333	343.2	
00:02:38.370	343.2	
00:02:38.407	343.1	
00:02:38.444	343.1	
00:02:38.481	343.2	
00:02:38.518	343.2	
00:02:38.555	342.9	
00:02:38.592	343.2	
00:02:38.629	342.9	
00:02:38.666	343.2	
00:02:38.703	343.1	
00:02:38.740	343.1	
00:02:38.777	342.9	
00:02:38.814	342.9	
00:02:38.851	342.6	
00:02:38.888	342.4	
00:02:38.925	342.4	
00:02:38.962	342.4	
00:02:39.000	342.0	
00:02:39.037	341.5	
00:02:39.074	342.0	
00:02:39.111	341.6	
00:02:39.148	341.1	
00:02:39.185	341.1	
00:02:39.222	340.9	
00:02:39.259	340.9	
00:02:39.296	340.4	
00:02:39.333	340.6	
00:02:39.370	340.0	
00:02:39.407	340.1	
00:02:39.444	340.0	
00:02:39.481	339.8	
00:02:39.518	339.5	
00:02:39.555	339.3	
00:02:39.592	339.2	
00:02:39.629	339.2	
00:02:39.666	338.8	
00:02:39.703	338.7	
00:02:39.740	338.8	
00:02:39.777	338.4	
00:02:39.814	338.0	
00:02:39.851	338.4	
00:02:39.888	338.0	
00:02:39.925	337.9	
00:02:39.962	337.8	
00:02:40.000	337.9	
00:02:40.037	337.5	
00:02:40.074	337.2	
00:02:40.111	337.2	
00:02:40.148	336.9	
00:02:40.185	336.7	
00:02:40.222	336.6	
00:02:40.259	336.6	
00:02:40.296	336.9	
00:02:40.333	335.7	
00:02:40.370	336.7	
00:02:40.407	335.7	
00:02:40.444	335.7	
00:02:40.481	335.5	
00:02:40.518	335.4	
00:02:40.555	335.4	
00:02:40.592	335.3	
00:02:40.629	335.0	
00:02:40.666	335.3	
00:02:40.703	335.4	
00:02:40.740	334.9	
00:02:40.777	334.6	
00:02:40.814	334.5	
00:02:40.851	334.8	
00:02:40.888	334.6	
00:02:40.925	334.5	
00:02:40.962	334.5	
00:02:41.000	334.8	
00:02:41.037	334.5	
00:02:41.074	334.8	
00:02:41.111	334.8	
00:02:41.148	334.4	
00:02:41.185	334.6	
00:02:41.222	334.4	
00:02:41.259	334.2	
00:02:41.296	334.4	
00:02:41.333	334.4	
00:02:41.370	334.4	
00:02:41.407	334.6	
00:02:41.444	334.4	
00:02:41.481	334.4	
00:02:41.518	334.8	
00:02:41.555	334.4	
00:02:41.592	335.3	
00:02:41.629	334.8	
00:02:41.666	334.6	
00:02:41.703	335.0	
00:02:41.740	334.5	
00:02:41.777	334.6	
00:02:41.814	334.8	
00:02:41.851	334.9	
00:02:41.888	334.8	
00:02:41.925	334.9	
00:02:41.962	334.8	
00:02:42.000	335.0	
00:02:42.037	334.9	
00:02:42.074	334.9	
00:02:42.111	334.8	
00:02:42.148	334.9	
00:02:42.185	335.0	
00:02:42.222	335.0	
00:02:42.259	335.0	
00:02:42.296	335.3	
00:02:42.333	335.4	
00:02:42.370	335.4	
00:02:42.407	335.5	
00:02:42.444	335.3	
00:02:42.481	335.3	
00:02:42.518	335.9	
00:02:42.555	335.5	
00:02:42.592	335.7	
00:02:42.629	335.8	
00:02:42.666	335.8	
00:02:42.703	335.7	
00:02:42.740	336.1	
00:02:42.777	336.2	
00:02:42.814	336.1	
00:02:42.851	336.3	
00:02:42.888	336.7	
00:02:42.925	336.6	
00:02:42.962	336.3	
00:02:43.000	336.7	
00:02:43.037	336.9	
00:02:43.074	336.9	
00:02:43.111	337.0	
00:02:43.148	337.2	
00:02:43.185	337.1	
00:02:43.222	337.2	
00:02:43.259	337.5	
00:02:43.296	337.8	
00:02:43.333	337.4	
00:02:43.370	337.8	
00:02:43.407	337.9	
00:02:43.444	337.9	
00:02:43.481	337.9	
00:02:43.518	338.2	
00:02:43.555	337.9	
00:02:43.592	338.2	
00:02:43.629	338.8	
00:02:43.666	338.5	
00:02:43.703	338.8	
00:02:43.740	338.8	
00:02:43.777	338.8	
00:02:43.814	338.8	
00:02:43.851	339.1	
00:02:43.888	339.1	
00:02:43.925	339.5	
00:02:43.962	339.2	
00:02:44.000	339.6	
00:02:44.037	339.2	
00:02:44.074	339.6	
00:02:44.111	339.6	
00:02:44.148	339.6	
00:02:44.185	339.8	
00:02:44.222	339.6	
00:02:44.259	339.8	
00:02:44.296	339.8	
00:02:44.333	340.5	
00:02:44.370	340.1	
00:02:44.407	340.5	
00:02:44.444	340.5	
00:02:44.481	340.6	
00:02:44.518	340.5	
00:02:44.555	340.5	
00:02:44.592	340.9	
00:02:44.629	341.1	
00:02:44.666	341.1	
00:02:44.703	341.0	
00:02:44.740	341.1	
00:02:44.777	341.1	
00:02:44.814	341.4	
00:02:44.851	341.6	
00:02:44.888	341.4	
00:02:44.925	341.4	
00:02:44.962	341.6	
00:02:45.000	341.8	
00:02:45.037	341.8	
00:02:45.074	341.9	
00:02:45.111	342.3	
00:02:45.148	341.8	
00:02:45.185	342.0	
00:02:45.222	342.0	
00:02:45.259	342.3	
00:02:45.296	342.3	
00:02:45.333	342.3	
00:02:45.370	342.3	
00:02:45.407	342.6	
00:02:45.444	342.4	
00:02:45.481	342.7	
00:02:45.518	342.9	
00:02:45.555	342.9	
00:02:45.592	342.9	
00:02:45.629	342.9	
00:02:45.666	342.9	
00:02:45.703	342.9	
00:02:45.740	342.9	
00:02:45.777	342.9	
00:02:45.814	342.9	
00:02:45.851	342.9	
00:02:45.888	342.9	
00:02:45.925	342.9	
00:02:45.962	342.9	
00:02:46.000	342.9	
00:02:46.037	342.9	
00:02:46.074	342.9	
00:02:46.111	342.9	
00:02:46.148	342.9	
00:02:46.185	342.9	
00:02:46.222	342.9	
00:02:46.259	342.9	
00:02:46.296	342.9	
00:02:46.333	342.9	
00:02:46.370	342.9	
00:02:46.407	342.9	
00:02:46.444	342.9	
00:02:46.481	342.9	
00:02:46.518	342.9	
00:02:46.555	342.9	
00:02:46.592	342.9	
00:02:46.629	345.8	
00:02:46.666	346.0	
00:02:46.703	346.1	
00:02:46.740	346.3	
00:02:46.777	346.3	
00:02:46.814	346.3	
00:02:46.851	346.4	
00:02:46.888	346.4	
00:02:46.925	346.4	
00:02:46.962	346.8	
00:02:47.000	346.8	
00:02:47.037	346.6	
00:02:47.074	346.6	
00:02:47.111	346.9	
00:02:47.148	347.0	
00:02:47.185	346.8	
00:02:47.222	347.0	
00:02:47.259	347.2	
00:02:47.296	347.2	
00:02:47.333	347.3	
00:02:47.370	347.0	
00:02:47.407	347.5	
00:02:47.444	347.3	
00:02:47.481	347.5	
00:02:47.518	347.5	
00:02:47.555	347.7	
00:02:47.592	347.7	
00:02:47.629	347.8	
00:02:47.666	347.7	
00:02:47.703	347.5	
00:02:47.740	347.8	
00:02:47.777	347.8	
00:02:47.814	348.2	
00:02:47.851	347.8	
00:02:47.888	348.0	
00:02:47.925	348.0	
00:02:47.962	348.0	
00:02:48.000	348.3	
00:02:48.037	348.3	
00:02:48.074	348.3	
00:02:48.111	348.3	
00:02:48.148	348.3	
00:02:48.185	348.3	
00:02:48.222	348.5	
00:02:48.259	348.4	
00:02:48.296	348.7	
00:02:48.333	348.7	
00:02:48.370	348.7	
00:02:48.407	348.7	
00:02:48.444	348.7	
00:02:48.481	348.4	
00:02:48.518	349.1	
00:02:48.555	348.9	
00:02:48.592	349.1	
00:02:48.629	348.9	
00:02:48.666	349.1	
00:02:48.703	348.9	
00:02:48.740	348.9	
00:02:48.777	349.1	
00:02:48.814	349.1	
00:02:48.851	349.2	
00:02:48.888	349.1	
00:02:48.925	349.2	
00:02:48.962	349.3	
00:02:49.000	349.2	
00:02:49.037	349.3	
00:02:49.074	349.3	
00:02:49.111	349.2	
00:02:49.148	349.9	
00:02:49.185	349.4	
00:02:49.222	349.4	
00:02:49.259	349.6	
00:02:49.296	349.7	
00:02:49.333	349.4	
00:02:49.370	349.4	
00:02:49.407	349.7	
00:02:49.444	349.9	
00:02:49.481	349.7	
00:02:49.518	349.7	
00:02:49.555	349.9	
00:02:49.592	350.2	
00:02:49.629	349.7	
00:02:49.666	349.7	
00:02:49.703	349.9	
00:02:49.740	349.8	
00:02:49.777	350.2	
00:02:49.814	349.9	
00:02:49.851	349.9	
00:02:49.888	349.9	
00:02:49.925	350.2	
00:02:49.962	349.9	
00:02:50.000	350.1	
00:02:50.037	350.2	
00:02:50.074	350.1	
00:02:50.111	350.1	
00:02:50.148	350.1	
00:02:50.185	350.1	
00:02:50.222	350.4	
00:02:50.259	350.1	
00:02:50.296	350.4	
00:02:50.333	350.4	
00:02:50.370	350.4	
00:02:50.407	350.6	
00:02:50.444	350.6	
00:02:50.481	350.6	
00:02:50.518	350.4	
00:02:50.555	350.7	
00:02:50.592	350.6	
00:02:50.629	350.8	
00:02:50.666	350.8	
00:02:50.703	350.7	
00:02:50.740	350.7	
00:02:50.777	350.7	
00:02:50.814	350.9	
00:02:50.851	350.6	
00:02:50.888	351.1	
00:02:50.925	350.8	
00:02:50.962	350.9	
00:02:51.000	351.2	
00:02:51.037	350.9	
00:02:51.074	350.8	
00:02:51.111	350.8	
00:02:51.148	351.1	
00:02:51.185	351.1	
00:02:51.222	351.2	
00:02:51.259	351.1	
00:02:51.296	350.9	
00:02:51.333	351.4	
00:02:51.370	350.9	
00:02:51.407	351.3	
00:02:51.444	351.3	
00:02:51.481	351.2	
00:02:51.518	351.4	
00:02:51.555	351.4	
00:02:51.592	351.3	
00:02:51.629	351.4	
00:02:51.666	351.3	
00:02:51.703	351.4	
00:02:51.740	351.4	
00:02:51.777	351.6	
00:02:51.814	351.4	
00:02:51.851	351.6	
00:02:51.888	351.6	
00:02:51.925	351.4	
00:02:51.962	351.4	
00:02:52.000	351.4	
00:02:52.037	351.7	
00:02:52.074	351.9	
00:02:52.111	351.9	
00:02:52.148	351.9	
00:02:52.185	351.7	
00:02:52.222	351.8	
00:02:52.259	351.8	
00:02:52.296	351.7	
00:02:52.333	351.9	
00:02:52.370	351.7	
00:02:52.407	351.9	
00:02:52.444	351.9	
00:02:52.481	351.9	
00:02:52.518	351.9	
00:02:52.555	352.1	
00:02:52.592	351.8	
00:02:52.629	351.9	
00:02:52.666	351.9	
00:02:52.703	351.9	
00:02:52.740	351.9	
00:02:52.777	352.1	
00:02:52.814	352.1	
00:02:52.851	352.2	
00:02:52.888	352.1	
00:02:52.925	352.1	
00:02:52.962	352.2	
00:02:53.000	352.2	
00:02:53.037	352.1	
00:02:53.074	352.1	
00:02:53.111	352.3	
00:02:53.148	352.2	
00:02:53.185	352.1	
00:02:53.222	352.3	
00:02:53.259	352.3	
00:02:53.296	352.2	
00:02:53.333	352.6	
00:02:53.370	352.3	
00:02:53.407	352.6	
00:02:53.444	352.3	
00:02:53.481	352.3	
00:02:53.518	352.6	
00:02:53.555	352.6	
00:02:53.592	352.6	
00:02:53.629	352.3	
00:02:53.666	352.5	
00:02:53.703	352.6	
00:02:53.740	352.6	
00:02:53.777	352.6	
00:02:53.814	352.6	
00:02:53.851	352.6	
00:02:53.888	352.6	
00:02:53.925	353.0	
00:02:53.962	352.6	
00:02:54.000	352.5	
00:02:54.037	352.7	
00:02:54.074	352.7	
00:02:54.111	353.0	
00:02:54.148	353.0	
00:02:54.185	353.2	
00:02:54.222	353.5	
00:02:54.259	353.5	
00:02:54.296	353.6	
00:02:54.333	353.6	
00:02:54.370	353.7	
00:02:54.407	353.7	
00:02:54.444	353.7	
00:02:54.481	353.8	
00:02:54.518	353.7	
00:02:54.555	353.8	
00:02:54.592	353.8	
00:02:54.629	353.7	
00:02:54.666	353.8	
00:02:54.703	353.8	
00:02:54.740	353.6	
00:02:54.777	353.7	
00:02:54.814	353.7	
00:02:54.851	353.7	
00:02:54.888	353.8	
00:02:54.925	354.0	
00:02:54.962	353.7	
00:02:55.000	354.1	
00:02:55.037	353.7	
00:02:55.074	353.7	
00:02:55.111	353.6	
00:02:55.148	353.3	
00:02:55.185	353.7	
00:02:55.222	353.5	
00:02:55.259	353.7	
00:02:55.296	353.3	
00:02:55.333	353.6	
00:02:55.370	353.8	
00:02:55.407	353.7	
00:02:55.444	353.6	
00:02:55.481	354.1	
00:02:55.518	353.5	
00:02:55.555	353.6	
00:02:55.592	353.6	
00:02:55.629	353.3	
00:02:55.666	353.3	
00:02:55.703	353.6	
00:02:55.740	353.5	
00:02:55.777	353.6	
00:02:55.814	353.5	
00:02:55.851	353.3	
00:02:55.888	353.6	
00:02:55.925	353.5	
00:02:55.962	354.1	
00:02:56.000	353.8	
00:02:56.037	354.0	
00:02:56.074	354.3	
00:02:56.111	354.3	
00:02:56.148	354.2	
00:02:56.185	354.1	
00:02:56.222	354.0	
00:02:56.259	354.1	
00:02:56.296	353.7	
00:02:56.333	353.7	
00:02:56.370	353.6	
00:02:56.407	353.3	
00:02:56.444	353.7	
00:02:56.481	353.3	
00:02:56.518	353.3	
00:02:56.555	353.2	
00:02:56.592	352.8	
00:02:56.629	352.8	
00:02:56.666	352.8	
00:02:56.703	352.5	
00:02:56.740	352.3	
00:02:56.777	352.5	
00:02:56.814	352.1	
00:02:56.851	351.9	
00:02:56.888	351.7	
00:02:56.925	351.8	
00:02:56.962	351.9	
00:02:57.000	351.6	
00:02:57.037	351.9	
00:02:57.074	351.6	
00:02:57.111	352.2	
00:02:57.148	351.6	
00:02:57.185	351.6	
00:02:57.222	351.9	
00:02:57.259	351.6	
00:02:57.296	351.2	
00:02:57.333	351.4	
00:02:57.370	351.3	
00:02:57.407	351.3	
00:02:57.444	351.2	
00:02:57.481	351.4	
00:02:57.518	351.4	
00:02:57.555	351.4	
00:02:57.592	351.4	
00:02:57.629	351.4	
00:02:57.666	351.4	
00:02:57.703	351.4	
00:02:57.740	351.4	
00:02:57.777	351.4	
00:02:57.814	351.4	
00:02:57.851	351.4	
00:02:57.888	351.4	
00:02:57.925	351.4	
00:02:57.962	351.4	
00:02:58.000	351.4	
00:02:58.037	351.4	
00:02:58.074	351.4	
00:02:58.111	351.4	
00:02:58.148	351.4	
00:02:58.185	351.4	
00:02:58.222	351.4	
00:02:58.259	351.4	
00:02:58.296	351.4	
00:02:58.333	351.4	
00:02:58.370	351.4	
00:02:58.407	351.4	
00:02:58.444	351.4	
00:02:58.481	351.4	
00:02:58.518	351.4	
00:02:58.555	351.4	
00:02:58.592	351.9	
00:02:58.629	352.1	
00:02:58.666	352.2	
00:02:58.703	352.1	
00:02:58.740	351.9	
00:02:58.777	352.3	
00:02:58.814	352.1	
00:02:58.851	351.8	
00:02:58.888	352.2	
00:02:58.925	351.8	
00:02:58.962	351.8	
00:02:59.000	352.1	
00:02:59.037	352.1	
00:02:59.074	351.9	
00:02:59.111	351.9	
00:02:59.148	352.1	
00:02:59.185	351.9	
00:02:59.222	352.1	
00:02:59.259	352.1	
00:02:59.296	351.7	
00:02:59.333	351.9	
00:02:59.370	351.8	
00:02:59.407	352.1	
00:02:59.444	352.1	
00:02:59.481	352.7	
00:02:59.518	351.8	
00:02:59.555	351.9	
00:02:59.592	352.1	
00:02:59.629	352.3	
00:02:59.666	352.2	
00:02:59.703	351.9	
00:02:59.740	352.3	
00:02:59.777	352.1	
00:02:59.814	352.1	
00:02:59.851	352.1	
00:02:59.888	351.9	
00:02:59.925	351.9	
00:02:59.962	352.2	
00:03:00.000	351.9	
00:03:00.037	351.9	
00:03:00.074	351.9	
00:03:00.111	351.9	
00:03:00.148	352.1	
00:03:00.185	351.9	
00:03:00.222	352.1	
00:03:00.259	352.1	
00:03:00.296	351.8	
00:03:00.333	351.9	
00:03:00.370	352.1	
00:03:00.407	352.1	
00:03:00.444	351.8	
00:03:00.481	352.3	
00:03:00.518	351.9	
00:03:00.555	351.9	
00:03:00.592	351.9	
00:03:00.629	351.8	
00:03:00.666	351.9	
00:03:00.703	352.1	
00:03:00.740	351.9	
00:03:00.777	351.9	
00:03:00.814	351.9	
00:03:00.851	351.9	
00:03:00.888	352.3	
00:03:00.925	352.1	
00:03:00.962	352.1	
00:03:01.000	351.9	
00:03:01.037	352.1	
00:03:01.074	352.3	
00:03:01.111	352.2	
00:03:01.148	352.2	
00:03:01.185	352.2	
00:03:01.222	351.9	
00:03:01.259	351.8	
00:03:01.296	352.3	
00:03:01.333	352.1	
00:03:01.370	352.1	
00:03:01.407	352.3	
00:03:01.444	352.2	
00:03:01.481	352.5	
00:03:01.518	352.2	
00:03:01.555	352.5	
00:03:01.592	352.3	
00:03:01.629	352.3	
00:03:01.666	352.5	
00:03:01.703	352.3	
00:03:01.740	352.3	
00:03:01.777	352.5	
00:03:01.814	352.7	
00:03:01.851	352.3	
00:03:01.888	352.2	
00:03:01.925	352.2	
00:03:01.962	352.1	
00:03:02.000	352.5	
00:03:02.037	352.2	
00:03:02.074	352.5	
00:03:02.111	352.5	
00:03:02.148	352.5	
00:03:02.185	352.3	
00:03:02.222	352.1	
00:03:02.259	352.2	
00:03:02.296	352.5	
00:03:02.333	352.2	
00:03:02.370	352.3	
00:03:02.407	352.1	
00:03:02.444	352.3	
00:03:02.481	352.6	
00:03:02.518	352.6	
00:03:02.555	352.3	
00:03:02.592	352.7	
00:03:02.629	352.5	
00:03:02.666	352.5	
00:03:02.703	352.2	
00:03:02.740	352.2	
00:03:02.777	352.1	
00:03:02.814	352.6	
00:03:02.851	352.1	
00:03:02.888	352.5	
00:03:02.925	352.2	
00:03:02.962	352.2	
00:03:03.000	352.5	
00:03:03.037	352.5	
00:03:03.074	352.5	
00:03:03.111	352.7	
00:03:03.148	352.6	
00:03:03.185	352.7	
00:03:03.222	352.3	
00:03:03.259	352.6	
00:03:03.296	352.8	
00:03:03.333	352.5	
00:03:03.370	352.7	
00:03:03.407	352.7	
00:03:03.444	352.7	
00:03:03.481	352.6	
00:03:03.518	352.7	
00:03:03.555	353.3	
00:03:03.592	352.6	
00:03:03.629	352.6	
00:03:03.666	352.6	
00:03:03.703	352.7	
00:03:03.740	352.6	
00:03:03.777	352.7	
00:03:03.814	352.6	
00:03:03.851	352.6	
00:03:03.888	352.8	
00:03:03.925	352.8	
00:03:03.962	352.8	
00:03:04.000	352.6	
00:03:04.037	352.6	
00:03:04.074	352.8	
00:03:04.111	352.6	
00:03:04.148	352.6	
00:03:04.185	352.6	
00:03:04.222	352.3	
00:03:04.259	352.7	
00:03:04.296	352.7	
00:03:04.333	352.7	
00:03:04.370	352.7	
00:03:04.407	352.6	
00:03:04.444	352.7	
00:03:04.481	352.7	
00:03:04.518	352.8	
00:03:04.555	352.7	
00:03:04.592	352.7	
00:03:04.629	352.8	
00:03:04.666	352.8	
00:03:04.703	352.2	
00:03:04.740	352.2	
00:03:04.777	352.3	
00:03:04.814	352.2	
00:03:04.851	352.2	
00:03:04.888	352.2	
00:03:04.925	352.3	
00:03:04.962	352.3	
00:03:05.000	352.2	
00:03:05.037	352.3	
00:03:05.074	352.2	
00:03:05.111	352.3	
00:03:05.148	352.3	
00:03:05.185	352.3	
00:03:05.222	352.2	
00:03:05.259	352.2	
00:03:05.296	352.2	
00:03:05.333	352.3	
00:03:05.370	352.6	
00:03:05.407	352.2	
00:03:05.444	352.5	
00:03:05.481	352.2	
00:03:05.518	352.7	
00:03:05.555	352.3	
00:03:05.592	352.6	
00:03:05.629	352.5	
00:03:05.666	352.6	
00:03:05.703	352.7	
00:03:05.740	352.7	
00:03:05.777	352.5	
00:03:05.814	352.5	
00:03:05.851	352.6	
00:03:05.888	352.6	
00:03:05.925	352.6	
00:03:05.962	352.6	
00:03:06.000	352.5	
00:03:06.037	352.6	
00:03:06.074	352.7	
00:03:06.111	352.6	
00:03:06.148	352.7	
00:03:06.185	352.5	
00:03:06.222	352.7	
00:03:06.259	352.7	
00:03:06.296	352.8	
00:03:06.333	353.3	
00:03:06.370	352.7	
00:03:06.407	352.7	
00:03:06.444	352.7	
00:03:06.481	352.8	
00:03:06.518	352.8	
00:03:06.555	352.7	
00:03:06.592	353.1	
00:03:06.629	352.8	
00:03:06.666	353.0	
00:03:06.703	353.3	
00:03:06.740	352.8	
00:03:06.777	353.1	
00:03:06.814	353.0	
00:03:06.851	353.1	
00:03:06.888	353.0	
00:03:06.925	353.0	
00:03:06.962	353.1	
00:03:07.000	353.0	
00:03:07.037	353.0	
00:03:07.074	353.1	
00:03:07.111	353.0	
00:03:07.148	353.1	
00:03:07.185	352.8	
00:03:07.222	353.1	
00:03:07.259	353.0	
00:03:07.296	353.0	
00:03:07.333	352.8	
00:03:07.370	353.1	
00:03:07.407	353.0	
00:03:07.444	353.0	
00:03:07.481	353.2	
00:03:07.518	353.2	
00:03:07.555	353.1	
00:03:07.592	353.2	
00:03:07.629	353.5	
00:03:07.666	353.0	
00:03:07.703	353.3	
00:03:07.740	353.5	
00:03:07.777	353.3	
00:03:07.814	353.3	
00:03:07.851	354.0	
00:03:07.888	353.5	
00:03:07.925	353.6	
00:03:07.962	353.6	
00:03:08.000	353.7	
00:03:08.037	353.5	
00:03:08.074	353.6	
00:03:08.111	353.6	
00:03:08.148	353.6	
00:03:08.185	353.6	
00:03:08.222	353.5	
00:03:08.259	353.8	
00:03:08.296	353.6	
00:03:08.333	354.0	
00:03:08.370	353.6	
00:03:08.407	353.6	
00:03:08.444	354.0	
00:03:08.481	353.5	
00:03:08.518	353.6	
00:03:08.555	353.6	
00:03:08.592	353.6	
00:03:08.629	353.6	
00:03:08.666	354.0	
00:03:08.703	353.6	
00:03:08.740	353.7	
00:03:08.777	353.7	
00:03:08.814	353.7	
00:03:08.851	354.0	
00:03:08.888	353.8	
00:03:08.925	354.0	
00:03:08.962	354.0	
00:03:09.000	354.1	
00:03:09.037	353.8	
00:03:09.074	354.2	
00:03:09.111	354.2	
00:03:09.148	354.0	
00:03:09.185	353.8	
00:03:09.222	354.1	
00:03:09.259	354.1	
00:03:09.296	354.1	
00:03:09.333	354.1	
00:03:09.370	354.0	
00:03:09.407	354.0	
00:03:09.444	354.1	
00:03:09.481	354.3	
00:03:09.518	354.3	
00:03:09.555	354.3	
00:03:09.592	354.3	
00:03:09.629	354.3	
00:03:09.666	354.3	
00:03:09.703	354.3	
00:03:09.740	354.3	
00:03:09.777	354.3	
00:03:09.814	354.3	
00:03:09.851	354.3	
00:03:09.888	354.3	
00:03:09.925	354.3	
00:03:09.962	354.3	
00:03:10.000	354.3	
00:03:10.037	354.3	
00:03:10.074	354.3	
00:03:10.111	354.3	
00:03:10.148	354.3	
00:03:10.185	354.3	
00:03:10.222	354.3	
00:03:10.259	354.3	
00:03:10.296	354.3	
00:03:10.333	354.3	
00:03:10.370	354.3	
00:03:10.407	354.3	
00:03:10.444	354.3	
00:03:10.481	354.3	
00:03:10.518	354.3	
00:03:10.555	355.0	
