[Connect DataFile][1.1]
Date:	4/25/2024
Time:	13:10:37.392
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:03:18.148	229.3	
00:03:18.185	229.5	
00:03:18.222	229.3	
00:03:18.259	228.8	
00:03:18.296	228.4	
00:03:18.333	228.4	
00:03:18.370	228.4	
00:03:18.407	228.4	
00:03:18.444	228.2	
00:03:18.481	228.2	
00:03:18.518	228.2	
00:03:18.555	227.8	
00:03:18.592	227.8	
00:03:18.629	228.2	
00:03:18.666	227.8	
00:03:18.703	227.8	
00:03:18.740	227.5	
00:03:18.777	227.5	
00:03:18.814	227.3	
00:03:18.851	227.3	
00:03:18.888	227.3	
00:03:18.925	226.9	
00:03:18.962	227.1	
00:03:19.000	226.9	
00:03:19.037	226.7	
00:03:19.074	226.5	
00:03:19.111	226.7	
00:03:19.148	226.5	
00:03:19.185	226.5	
00:03:19.222	226.3	
00:03:19.259	226.3	
00:03:19.296	226.1	
00:03:19.333	225.9	
00:03:19.370	226.1	
00:03:19.407	225.9	
00:03:19.444	225.8	
00:03:19.481	225.8	
00:03:19.518	225.6	
00:03:19.555	225.4	
00:03:19.592	225.4	
00:03:19.629	225.2	
00:03:19.666	225.2	
00:03:19.703	225.4	
00:03:19.740	224.8	
00:03:19.777	225.0	
00:03:19.814	225.2	
00:03:19.851	225.4	
00:03:19.888	225.2	
00:03:19.925	224.4	
00:03:19.962	224.6	
00:03:20.000	224.4	
00:03:20.037	224.4	
00:03:20.074	224.4	
00:03:20.111	224.4	
00:03:20.148	224.0	
00:03:20.185	224.0	
00:03:20.222	224.2	
00:03:20.259	223.9	
00:03:20.296	224.2	
00:03:20.333	224.2	
00:03:20.370	224.2	
00:03:20.407	224.2	
00:03:20.444	224.2	
00:03:20.481	224.2	
00:03:20.518	224.2	
00:03:20.555	224.2	
00:03:20.592	224.2	
00:03:20.629	224.2	
00:03:20.666	224.2	
00:03:20.703	224.2	
00:03:20.740	224.2	
00:03:20.777	224.2	
00:03:20.814	224.2	
00:03:20.851	224.2	
00:03:20.888	224.2	
00:03:20.925	224.2	
00:03:20.962	224.2	
00:03:21.000	224.2	
00:03:21.037	224.2	
00:03:21.074	224.2	
00:03:21.111	224.2	
00:03:21.148	224.2	
00:03:21.185	224.2	
00:03:21.222	224.2	
00:03:21.259	224.2	
00:03:21.296	224.2	
00:03:21.333	224.2	
00:03:21.370	221.3	
00:03:21.407	221.2	
00:03:21.444	221.3	
00:03:21.481	221.2	
00:03:21.518	221.2	
00:03:21.555	221.0	
00:03:21.592	221.0	
00:03:21.629	220.6	
00:03:21.666	221.3	
00:03:21.703	220.4	
00:03:21.740	220.2	
00:03:21.777	220.4	
00:03:21.814	220.2	
00:03:21.851	220.4	
00:03:21.888	220.2	
00:03:21.925	220.4	
00:03:21.962	219.8	
00:03:22.000	219.6	
00:03:22.037	220.0	
00:03:22.074	219.4	
00:03:22.111	219.4	
00:03:22.148	219.4	
00:03:22.185	219.4	
00:03:22.222	219.2	
00:03:22.259	219.2	
00:03:22.296	219.0	
00:03:22.333	219.0	
00:03:22.370	219.0	
00:03:22.407	219.0	
00:03:22.444	219.2	
00:03:22.481	218.8	
00:03:22.518	219.0	
00:03:22.555	218.8	
00:03:22.592	218.4	
00:03:22.629	218.6	
00:03:22.666	218.2	
00:03:22.703	218.2	
00:03:22.740	218.2	
00:03:22.777	217.8	
00:03:22.814	218.0	
00:03:22.851	218.0	
00:03:22.888	217.8	
00:03:22.925	217.4	
00:03:22.962	217.8	
00:03:23.000	217.4	
00:03:23.037	217.6	
00:03:23.074	217.0	
00:03:23.111	217.2	
00:03:23.148	217.0	
00:03:23.185	217.0	
00:03:23.222	217.0	
00:03:23.259	216.6	
00:03:23.296	216.6	
00:03:23.333	216.6	
00:03:23.370	217.0	
00:03:23.407	216.6	
00:03:23.444	216.4	
00:03:23.481	216.2	
00:03:23.518	215.8	
00:03:23.555	216.0	
00:03:23.592	216.4	
00:03:23.629	215.8	
00:03:23.666	216.2	
00:03:23.703	215.8	
00:03:23.740	215.8	
00:03:23.777	216.0	
00:03:23.814	215.6	
00:03:23.851	215.5	
00:03:23.888	215.3	
00:03:23.925	215.3	
00:03:23.962	215.5	
00:03:24.000	215.1	
00:03:24.037	215.1	
00:03:24.074	214.9	
00:03:24.111	214.7	
00:03:24.148	214.7	
00:03:24.185	214.9	
00:03:24.222	214.7	
00:03:24.259	214.5	
00:03:24.296	214.5	
00:03:24.333	214.5	
00:03:24.370	214.9	
00:03:24.407	213.9	
00:03:24.444	213.9	
00:03:24.481	214.3	
00:03:24.518	213.4	
00:03:24.555	213.4	
00:03:24.592	213.9	
00:03:24.629	213.2	
00:03:24.666	213.7	
00:03:24.703	213.7	
00:03:24.740	213.7	
00:03:24.777	213.4	
00:03:24.814	213.4	
00:03:24.851	213.2	
00:03:24.888	213.7	
00:03:24.925	213.0	
00:03:24.962	212.6	
00:03:25.000	212.8	
00:03:25.037	212.6	
00:03:25.074	212.6	
00:03:25.111	212.4	
00:03:25.148	212.6	
00:03:25.185	212.6	
00:03:25.222	212.4	
00:03:25.259	212.6	
00:03:25.296	212.6	
00:03:25.333	212.2	
00:03:25.370	212.2	
00:03:25.407	212.4	
00:03:25.444	212.0	
00:03:25.481	212.0	
00:03:25.518	211.8	
00:03:25.555	211.2	
00:03:25.592	211.8	
00:03:25.629	211.4	
00:03:25.666	211.4	
00:03:25.703	211.2	
00:03:25.740	211.6	
00:03:25.777	211.2	
00:03:25.814	211.0	
00:03:25.851	211.2	
00:03:25.888	211.0	
00:03:25.925	210.4	
00:03:25.962	210.6	
00:03:26.000	210.8	
00:03:26.037	210.6	
00:03:26.074	210.4	
00:03:26.111	210.2	
00:03:26.148	210.0	
00:03:26.185	210.2	
00:03:26.222	210.8	
00:03:26.259	210.4	
00:03:26.296	210.2	
00:03:26.333	209.8	
00:03:26.370	209.8	
00:03:26.407	209.6	
00:03:26.444	209.4	
00:03:26.481	209.4	
00:03:26.518	209.4	
00:03:26.555	209.4	
00:03:26.592	209.4	
00:03:26.629	209.0	
00:03:26.666	209.2	
00:03:26.703	209.0	
00:03:26.740	209.2	
00:03:26.777	208.8	
00:03:26.814	208.8	
00:03:26.851	208.6	
00:03:26.888	208.8	
00:03:26.925	208.4	
00:03:26.962	208.6	
00:03:27.000	208.4	
00:03:27.037	208.2	
00:03:27.074	208.4	
00:03:27.111	207.9	
00:03:27.148	208.4	
00:03:27.185	207.9	
00:03:27.222	207.9	
00:03:27.259	207.7	
00:03:27.296	207.7	
00:03:27.333	207.7	
00:03:27.370	207.1	
00:03:27.407	207.5	
00:03:27.444	207.1	
00:03:27.481	206.9	
00:03:27.518	206.9	
00:03:27.555	206.7	
00:03:27.592	206.7	
00:03:27.629	207.1	
00:03:27.666	206.5	
00:03:27.703	206.5	
00:03:27.740	206.3	
00:03:27.777	206.3	
00:03:27.814	206.5	
00:03:27.851	206.1	
00:03:27.888	206.1	
00:03:27.925	206.3	
00:03:27.962	205.9	
00:03:28.000	205.9	
00:03:28.037	206.1	
00:03:28.074	206.1	
00:03:28.111	205.9	
00:03:28.148	205.7	
00:03:28.185	205.9	
00:03:28.222	205.9	
00:03:28.259	205.9	
00:03:28.296	206.1	
00:03:28.333	206.3	
00:03:28.370	205.5	
00:03:28.407	205.9	
00:03:28.444	205.7	
00:03:28.481	205.7	
00:03:28.518	205.7	
00:03:28.555	205.2	
00:03:28.592	205.2	
00:03:28.629	205.2	
00:03:28.666	205.0	
00:03:28.703	205.0	
00:03:28.740	205.5	
00:03:28.777	205.2	
00:03:28.814	204.6	
00:03:28.851	204.6	
00:03:28.888	204.6	
00:03:28.925	204.6	
00:03:28.962	204.4	
00:03:29.000	204.6	
00:03:29.037	204.4	
00:03:29.074	204.0	
00:03:29.111	204.0	
00:03:29.148	203.6	
00:03:29.185	203.6	
00:03:29.222	203.1	
00:03:29.259	202.9	
00:03:29.296	202.9	
00:03:29.333	202.9	
00:03:29.370	202.9	
00:03:29.407	202.9	
00:03:29.444	202.9	
00:03:29.481	202.7	
00:03:29.518	202.7	
00:03:29.555	202.7	
00:03:29.592	202.3	
00:03:29.629	202.7	
00:03:29.666	202.3	
00:03:29.703	202.1	
00:03:29.740	201.9	
00:03:29.777	202.1	
00:03:29.814	202.1	
00:03:29.851	201.7	
00:03:29.888	202.1	
00:03:29.925	201.4	
00:03:29.962	201.4	
00:03:30.000	201.7	
00:03:30.037	201.2	
00:03:30.074	201.2	
00:03:30.111	201.4	
00:03:30.148	201.0	
00:03:30.185	200.8	
00:03:30.222	201.2	
00:03:30.259	200.6	
00:03:30.296	200.4	
00:03:30.333	201.0	
00:03:30.370	200.6	
00:03:30.407	200.4	
00:03:30.444	200.4	
00:03:30.481	200.2	
00:03:30.518	200.4	
00:03:30.555	200.0	
00:03:30.592	200.0	
00:03:30.629	200.0	
00:03:30.666	199.7	
00:03:30.703	199.7	
00:03:30.740	199.7	
00:03:30.777	200.2	
00:03:30.814	199.3	
00:03:30.851	199.3	
00:03:30.888	199.3	
00:03:30.925	199.3	
00:03:30.962	199.3	
00:03:31.000	199.3	
00:03:31.037	199.1	
00:03:31.074	198.7	
00:03:31.111	199.1	
00:03:31.148	198.7	
00:03:31.185	199.1	
00:03:31.222	198.7	
00:03:31.259	198.7	
00:03:31.296	198.7	
00:03:31.333	198.4	
00:03:31.370	198.4	
00:03:31.407	198.4	
00:03:31.444	198.2	
00:03:31.481	198.2	
00:03:31.518	198.0	
00:03:31.555	198.2	
00:03:31.592	197.8	
00:03:31.629	197.6	
00:03:31.666	198.2	
00:03:31.703	197.4	
00:03:31.740	197.6	
00:03:31.777	197.6	
00:03:31.814	197.8	
00:03:31.851	197.6	
00:03:31.888	197.4	
00:03:31.925	197.1	
00:03:31.962	197.4	
00:03:32.000	197.1	
00:03:32.037	197.1	
00:03:32.074	197.1	
00:03:32.111	196.9	
00:03:32.148	196.9	
00:03:32.185	196.9	
00:03:32.222	196.9	
00:03:32.259	196.9	
00:03:32.296	196.9	
00:03:32.333	196.9	
00:03:32.370	196.9	
00:03:32.407	196.9	
00:03:32.444	196.9	
00:03:32.481	196.9	
00:03:32.518	196.9	
00:03:32.555	196.9	
00:03:32.592	196.9	
00:03:32.629	196.9	
00:03:32.666	196.9	
00:03:32.703	196.9	
00:03:32.740	196.9	
00:03:32.777	196.9	
00:03:32.814	196.9	
00:03:32.851	196.9	
00:03:32.888	196.9	
00:03:32.925	196.9	
00:03:32.962	196.9	
00:03:33.000	196.9	
00:03:33.037	196.9	
00:03:33.074	196.9	
00:03:33.111	196.9	
00:03:33.148	196.9	
00:03:33.185	196.9	
00:03:33.222	196.9	
00:03:33.259	196.9	
00:03:33.296	196.9	
00:03:33.333	196.9	
00:03:33.370	194.5	
00:03:33.407	194.5	
00:03:33.444	194.5	
00:03:33.481	194.5	
00:03:33.518	194.3	
00:03:33.555	194.3	
00:03:33.592	194.5	
00:03:33.629	194.1	
00:03:33.666	194.1	
00:03:33.703	193.8	
00:03:33.740	194.1	
00:03:33.777	194.3	
00:03:33.814	194.1	
00:03:33.851	194.3	
00:03:33.888	193.6	
00:03:33.925	193.4	
00:03:33.962	193.4	
00:03:34.000	193.6	
00:03:34.037	193.4	
00:03:34.074	193.2	
00:03:34.111	193.2	
00:03:34.148	193.2	
00:03:34.185	193.0	
00:03:34.222	193.2	
00:03:34.259	193.4	
00:03:34.296	192.7	
00:03:34.333	193.2	
00:03:34.370	193.2	
00:03:34.407	193.2	
00:03:34.444	193.0	
00:03:34.481	193.2	
00:03:34.518	193.0	
00:03:34.555	192.7	
00:03:34.592	192.7	
00:03:34.629	192.7	
00:03:34.666	192.5	
00:03:34.703	192.3	
00:03:34.740	192.3	
00:03:34.777	192.1	
00:03:34.814	192.3	
00:03:34.851	192.1	
00:03:34.888	192.5	
00:03:34.925	191.8	
00:03:34.962	191.6	
00:03:35.000	191.6	
00:03:35.037	191.6	
00:03:35.074	191.6	
00:03:35.111	191.6	
00:03:35.148	192.1	
00:03:35.185	191.6	
00:03:35.222	191.6	
00:03:35.259	192.1	
00:03:35.296	191.4	
00:03:35.333	191.6	
00:03:35.370	191.6	
00:03:35.407	191.2	
00:03:35.444	191.2	
00:03:35.481	190.9	
00:03:35.518	190.9	
00:03:35.555	191.2	
00:03:35.592	190.5	
00:03:35.629	190.5	
00:03:35.666	190.5	
00:03:35.703	190.7	
00:03:35.740	190.3	
00:03:35.777	190.3	
00:03:35.814	190.0	
00:03:35.851	190.0	
00:03:35.888	189.8	
00:03:35.925	189.6	
00:03:35.962	189.6	
00:03:36.000	189.6	
00:03:36.037	189.8	
00:03:36.074	189.4	
00:03:36.111	189.4	
00:03:36.148	189.1	
00:03:36.185	189.1	
00:03:36.222	189.4	
00:03:36.259	189.1	
00:03:36.296	188.9	
00:03:36.333	188.9	
00:03:36.370	189.1	
00:03:36.407	189.1	
00:03:36.444	188.7	
00:03:36.481	188.7	
00:03:36.518	188.7	
00:03:36.555	188.7	
00:03:36.592	188.7	
00:03:36.629	188.2	
00:03:36.666	188.2	
00:03:36.703	188.0	
00:03:36.740	188.2	
00:03:36.777	187.8	
00:03:36.814	187.8	
00:03:36.851	187.8	
00:03:36.888	187.3	
00:03:36.925	187.8	
00:03:36.962	187.5	
00:03:37.000	187.5	
00:03:37.037	187.3	
00:03:37.074	187.3	
00:03:37.111	187.5	
00:03:37.148	187.5	
00:03:37.185	187.3	
00:03:37.222	187.1	
00:03:37.259	187.3	
00:03:37.296	187.1	
00:03:37.333	186.8	
00:03:37.370	187.1	
00:03:37.407	186.8	
00:03:37.444	187.1	
00:03:37.481	186.8	
00:03:37.518	186.6	
00:03:37.555	186.8	
00:03:37.592	186.4	
00:03:37.629	186.6	
00:03:37.666	186.8	
00:03:37.703	186.1	
00:03:37.740	186.1	
00:03:37.777	186.1	
00:03:37.814	186.4	
00:03:37.851	185.9	
00:03:37.888	185.7	
00:03:37.925	185.7	
00:03:37.962	185.9	
00:03:38.000	185.5	
00:03:38.037	185.5	
00:03:38.074	185.9	
00:03:38.111	185.2	
00:03:38.148	185.5	
00:03:38.185	185.2	
00:03:38.222	185.0	
00:03:38.259	185.0	
00:03:38.296	184.8	
00:03:38.333	185.5	
00:03:38.370	185.0	
00:03:38.407	184.8	
00:03:38.444	184.8	
00:03:38.481	184.5	
00:03:38.518	184.5	
00:03:38.555	185.0	
00:03:38.592	184.8	
00:03:38.629	184.5	
00:03:38.666	184.5	
00:03:38.703	184.3	
00:03:38.740	184.5	
00:03:38.777	184.5	
00:03:38.814	183.8	
00:03:38.851	184.3	
00:03:38.888	184.1	
00:03:38.925	184.1	
00:03:38.962	183.8	
00:03:39.000	183.8	
00:03:39.037	183.8	
00:03:39.074	183.8	
00:03:39.111	183.6	
00:03:39.148	183.6	
00:03:39.185	183.4	
00:03:39.222	183.1	
00:03:39.259	183.1	
00:03:39.296	183.4	
00:03:39.333	182.9	
00:03:39.370	183.1	
00:03:39.407	183.1	
00:03:39.444	183.1	
00:03:39.481	182.9	
00:03:39.518	183.1	
00:03:39.555	182.4	
00:03:39.592	182.6	
00:03:39.629	182.6	
00:03:39.666	182.4	
00:03:39.703	182.6	
00:03:39.740	182.4	
00:03:39.777	182.2	
00:03:39.814	182.4	
00:03:39.851	182.2	
00:03:39.888	182.6	
00:03:39.925	182.2	
00:03:39.962	181.9	
00:03:40.000	182.2	
00:03:40.037	181.5	
00:03:40.074	182.2	
00:03:40.111	181.7	
00:03:40.148	181.7	
00:03:40.185	181.7	
00:03:40.222	181.9	
00:03:40.259	181.5	
00:03:40.296	181.5	
00:03:40.333	181.2	
00:03:40.370	181.5	
00:03:40.407	181.2	
00:03:40.444	180.8	
00:03:40.481	180.8	
00:03:40.518	181.5	
00:03:40.555	180.8	
00:03:40.592	180.8	
00:03:40.629	180.8	
00:03:40.666	180.5	
00:03:40.703	180.8	
00:03:40.740	180.5	
00:03:40.777	180.3	
00:03:40.814	180.5	
00:03:40.851	180.3	
00:03:40.888	180.3	
00:03:40.925	180.3	
00:03:40.962	180.3	
00:03:41.000	180.3	
00:03:41.037	180.3	
00:03:41.074	180.3	
00:03:41.111	180.3	
00:03:41.148	180.0	
00:03:41.185	179.6	
00:03:41.222	179.6	
00:03:41.259	179.3	
00:03:41.296	179.6	
00:03:41.333	179.3	
00:03:41.370	180.0	
00:03:41.407	179.3	
00:03:41.444	179.1	
00:03:41.481	178.8	
00:03:41.518	179.3	
00:03:41.555	178.8	
00:03:41.592	178.6	
00:03:41.629	178.6	
00:03:41.666	179.1	
00:03:41.703	178.6	
00:03:41.740	178.6	
00:03:41.777	178.8	
00:03:41.814	178.6	
00:03:41.851	178.4	
00:03:41.888	178.6	
00:03:41.925	178.1	
00:03:41.962	178.1	
00:03:42.000	178.1	
00:03:42.037	178.4	
00:03:42.074	178.1	
00:03:42.111	178.1	
00:03:42.148	177.9	
00:03:42.185	178.1	
00:03:42.222	178.1	
00:03:42.259	177.6	
00:03:42.296	177.9	
00:03:42.333	178.1	
00:03:42.370	177.9	
00:03:42.407	177.6	
00:03:42.444	177.6	
00:03:42.481	177.9	
00:03:42.518	177.1	
00:03:42.555	177.4	
00:03:42.592	177.4	
00:03:42.629	177.4	
00:03:42.666	176.9	
00:03:42.703	176.9	
00:03:42.740	176.9	
00:03:42.777	177.1	
00:03:42.814	177.1	
00:03:42.851	176.4	
00:03:42.888	176.4	
00:03:42.925	176.7	
00:03:42.962	176.4	
00:03:43.000	176.7	
00:03:43.037	176.2	
00:03:43.074	176.4	
00:03:43.111	176.2	
00:03:43.148	176.2	
00:03:43.185	175.9	
00:03:43.222	176.2	
00:03:43.259	176.2	
00:03:43.296	175.9	
00:03:43.333	175.9	
00:03:43.370	175.7	
00:03:43.407	176.4	
00:03:43.444	175.7	
00:03:43.481	175.7	
00:03:43.518	175.9	
00:03:43.555	175.7	
00:03:43.592	175.7	
00:03:43.629	175.4	
00:03:43.666	175.2	
00:03:43.703	175.4	
00:03:43.740	175.4	
00:03:43.777	174.9	
00:03:43.814	174.7	
00:03:43.851	175.2	
00:03:43.888	174.7	
00:03:43.925	175.2	
00:03:43.962	174.9	
00:03:44.000	174.4	
00:03:44.037	175.7	
00:03:44.074	174.4	
00:03:44.111	174.2	
00:03:44.148	174.7	
00:03:44.185	174.7	
00:03:44.222	174.4	
00:03:44.259	174.4	
00:03:44.296	174.2	
00:03:44.333	174.2	
00:03:44.370	174.2	
00:03:44.407	174.2	
00:03:44.444	174.2	
00:03:44.481	174.2	
00:03:44.518	174.2	
00:03:44.555	174.2	
00:03:44.592	174.2	
00:03:44.629	174.2	
00:03:44.666	174.2	
00:03:44.703	174.2	
00:03:44.740	174.2	
00:03:44.777	174.2	
00:03:44.814	174.2	
00:03:44.851	174.2	
00:03:44.888	174.2	
00:03:44.925	174.2	
00:03:44.962	174.2	
00:03:45.000	174.2	
00:03:45.037	174.2	
00:03:45.074	174.2	
00:03:45.111	174.2	
00:03:45.148	174.2	
00:03:45.185	174.2	
00:03:45.222	174.2	
00:03:45.259	174.2	
00:03:45.296	174.2	
00:03:45.333	174.2	
00:03:45.370	174.2	
00:03:45.407	173.2	
00:03:45.444	172.7	
00:03:45.481	173.2	
00:03:45.518	173.0	
00:03:45.555	173.7	
00:03:45.592	173.2	
00:03:45.629	172.5	
00:03:45.666	172.7	
00:03:45.703	172.7	
00:03:45.740	172.5	
00:03:45.777	172.5	
00:03:45.814	172.5	
00:03:45.851	172.5	
00:03:45.888	172.5	
00:03:45.925	172.2	
00:03:45.962	172.5	
00:03:46.000	172.5	
00:03:46.037	172.0	
00:03:46.074	172.0	
00:03:46.111	172.2	
00:03:46.148	171.7	
00:03:46.185	171.7	
00:03:46.222	171.7	
00:03:46.259	172.0	
00:03:46.296	171.7	
00:03:46.333	171.2	
00:03:46.370	171.2	
00:03:46.407	171.5	
00:03:46.444	171.7	
00:03:46.481	171.5	
00:03:46.518	171.2	
00:03:46.555	171.2	
00:03:46.592	171.0	
00:03:46.629	171.2	
00:03:46.666	171.2	
00:03:46.703	171.2	
00:03:46.740	170.7	
00:03:46.777	170.7	
00:03:46.814	171.2	
00:03:46.851	170.5	
00:03:46.888	170.7	
00:03:46.925	170.5	
00:03:46.962	170.5	
00:03:47.000	170.5	
00:03:47.037	170.2	
00:03:47.074	170.5	
00:03:47.111	170.5	
00:03:47.148	170.5	
00:03:47.185	170.2	
00:03:47.222	170.2	
00:03:47.259	169.9	
00:03:47.296	169.7	
00:03:47.333	170.2	
00:03:47.370	169.4	
00:03:47.407	169.9	
00:03:47.444	169.9	
00:03:47.481	169.7	
00:03:47.518	170.2	
00:03:47.555	169.2	
00:03:47.592	169.4	
00:03:47.629	169.4	
00:03:47.666	169.2	
00:03:47.703	169.4	
00:03:47.740	169.2	
00:03:47.777	169.2	
00:03:47.814	168.7	
00:03:47.851	169.4	
00:03:47.888	168.7	
00:03:47.925	168.7	
00:03:47.962	168.7	
00:03:48.000	168.7	
00:03:48.037	168.7	
00:03:48.074	168.7	
00:03:48.111	168.9	
00:03:48.148	168.7	
00:03:48.185	168.4	
00:03:48.222	168.7	
00:03:48.259	168.7	
00:03:48.296	168.2	
00:03:48.333	168.2	
00:03:48.370	168.7	
00:03:48.407	168.2	
00:03:48.444	168.2	
00:03:48.481	168.4	
00:03:48.518	167.9	
00:03:48.555	167.6	
00:03:48.592	167.6	
00:03:48.629	167.6	
00:03:48.666	167.9	
00:03:48.703	167.6	
00:03:48.740	167.1	
00:03:48.777	167.1	
00:03:48.814	167.4	
00:03:48.851	167.1	
00:03:48.888	167.1	
00:03:48.925	167.1	
00:03:48.962	166.9	
00:03:49.000	166.9	
00:03:49.037	166.9	
00:03:49.074	167.1	
00:03:49.111	166.9	
00:03:49.148	166.6	
00:03:49.185	166.1	
00:03:49.222	166.4	
00:03:49.259	166.4	
00:03:49.296	166.6	
00:03:49.333	166.6	
00:03:49.370	166.6	
00:03:49.407	166.4	
00:03:49.444	165.8	
00:03:49.481	165.8	
00:03:49.518	165.8	
00:03:49.555	165.8	
00:03:49.592	165.8	
00:03:49.629	165.6	
00:03:49.666	165.8	
00:03:49.703	165.8	
00:03:49.740	165.6	
00:03:49.777	165.3	
00:03:49.814	165.6	
00:03:49.851	165.6	
00:03:49.888	165.3	
00:03:49.925	165.3	
00:03:49.962	165.3	
00:03:50.000	165.3	
00:03:50.037	165.3	
00:03:50.074	165.1	
00:03:50.111	165.1	
00:03:50.148	164.8	
00:03:50.185	165.3	
00:03:50.222	165.3	
00:03:50.259	164.8	
00:03:50.296	164.8	
00:03:50.333	164.8	
00:03:50.370	164.3	
00:03:50.407	164.5	
00:03:50.444	164.3	
00:03:50.481	164.3	
00:03:50.518	164.3	
00:03:50.555	164.0	
00:03:50.592	164.3	
00:03:50.629	164.0	
00:03:50.666	164.3	
00:03:50.703	163.5	
00:03:50.740	163.7	
00:03:50.777	164.0	
00:03:50.814	163.5	
00:03:50.851	164.0	
00:03:50.888	163.7	
00:03:50.925	163.7	
00:03:50.962	163.7	
00:03:51.000	163.5	
00:03:51.037	163.5	
00:03:51.074	163.7	
00:03:51.111	163.5	
00:03:51.148	163.5	
00:03:51.185	163.5	
00:03:51.222	163.2	
00:03:51.259	163.2	
00:03:51.296	163.5	
00:03:51.333	162.9	
00:03:51.370	162.9	
00:03:51.407	162.9	
00:03:51.444	163.2	
00:03:51.481	162.7	
00:03:51.518	163.5	
00:03:51.555	162.4	
00:03:51.592	162.9	
00:03:51.629	162.4	
00:03:51.666	162.7	
00:03:51.703	162.7	
00:03:51.740	162.4	
00:03:51.777	162.2	
00:03:51.814	162.4	
00:03:51.851	161.9	
00:03:51.888	161.9	
00:03:51.925	161.9	
00:03:51.962	162.4	
00:03:52.000	161.9	
00:03:52.037	161.9	
00:03:52.074	161.6	
00:03:52.111	161.9	
00:03:52.148	161.6	
00:03:52.185	161.6	
00:03:52.222	161.9	
00:03:52.259	161.4	
00:03:52.296	161.4	
00:03:52.333	161.4	
00:03:52.370	161.4	
00:03:52.407	161.4	
00:03:52.444	161.1	
00:03:52.481	161.1	
00:03:52.518	161.4	
00:03:52.555	161.1	
00:03:52.592	161.1	
00:03:52.629	160.5	
00:03:52.666	161.1	
00:03:52.703	161.6	
00:03:52.740	161.4	
00:03:52.777	160.8	
00:03:52.814	160.5	
00:03:52.851	160.5	
00:03:52.888	160.3	
00:03:52.925	160.5	
00:03:52.962	160.3	
00:03:53.000	160.5	
00:03:53.037	160.5	
00:03:53.074	160.0	
00:03:53.111	160.3	
00:03:53.148	160.3	
00:03:53.185	160.3	
00:03:53.222	160.3	
00:03:53.259	160.0	
00:03:53.296	159.7	
00:03:53.333	159.7	
00:03:53.370	160.3	
00:03:53.407	160.0	
00:03:53.444	160.0	
00:03:53.481	159.7	
00:03:53.518	159.5	
00:03:53.555	159.7	
00:03:53.592	159.2	
00:03:53.629	159.7	
00:03:53.666	159.2	
00:03:53.703	159.5	
00:03:53.740	159.5	
00:03:53.777	160.0	
00:03:53.814	158.9	
00:03:53.851	158.9	
00:03:53.888	159.7	
00:03:53.925	159.2	
00:03:53.962	159.2	
00:03:54.000	158.7	
00:03:54.037	158.9	
00:03:54.074	158.7	
00:03:54.111	158.7	
00:03:54.148	158.9	
00:03:54.185	158.7	
00:03:54.222	158.9	
00:03:54.259	158.4	
00:03:54.296	158.7	
00:03:54.333	158.1	
00:03:54.370	158.4	
00:03:54.407	157.8	
00:03:54.444	158.1	
00:03:54.481	158.1	
00:03:54.518	158.1	
00:03:54.555	157.6	
00:03:54.592	157.8	
00:03:54.629	157.8	
00:03:54.666	157.8	
00:03:54.703	157.8	
00:03:54.740	158.1	
00:03:54.777	157.6	
00:03:54.814	157.6	
00:03:54.851	157.6	
00:03:54.888	157.0	
00:03:54.925	157.6	
00:03:54.962	157.6	
00:03:55.000	157.3	
00:03:55.037	157.0	
00:03:55.074	157.0	
00:03:55.111	157.0	
00:03:55.148	157.8	
00:03:55.185	157.8	
00:03:55.222	157.3	
00:03:55.259	157.0	
00:03:55.296	157.6	
00:03:55.333	157.0	
00:03:55.370	157.3	
00:03:55.407	157.0	
00:03:55.444	157.0	
00:03:55.481	157.0	
00:03:55.518	157.0	
00:03:55.555	156.7	
00:03:55.592	157.0	
00:03:55.629	157.0	
00:03:55.666	157.3	
00:03:55.703	156.5	
00:03:55.740	157.0	
00:03:55.777	156.7	
00:03:55.814	156.7	
00:03:55.851	156.5	
00:03:55.888	156.2	
00:03:55.925	156.5	
00:03:55.962	155.6	
00:03:56.000	155.9	
00:03:56.037	155.6	
00:03:56.074	155.9	
00:03:56.111	155.6	
00:03:56.148	155.4	
00:03:56.185	155.4	
00:03:56.222	155.4	
00:03:56.259	155.4	
00:03:56.296	155.4	
00:03:56.333	155.4	
00:03:56.370	155.4	
00:03:56.407	155.4	
00:03:56.444	155.4	
00:03:56.481	155.4	
00:03:56.518	155.4	
00:03:56.555	155.4	
00:03:56.592	155.4	
00:03:56.629	155.4	
00:03:56.666	155.4	
00:03:56.703	155.4	
00:03:56.740	155.4	
00:03:56.777	155.4	
00:03:56.814	155.4	
00:03:56.851	155.4	
00:03:56.888	155.4	
00:03:56.925	155.4	
00:03:56.962	155.4	
00:03:57.000	155.4	
00:03:57.037	155.4	
00:03:57.074	155.4	
00:03:57.111	155.4	
00:03:57.148	155.4	
00:03:57.185	155.4	
00:03:57.222	155.4	
00:03:57.259	155.4	
00:03:57.296	155.4	
00:03:57.333	155.4	
00:03:57.370	154.2	
00:03:57.407	154.5	
00:03:57.444	154.5	
00:03:57.481	154.2	
00:03:57.518	154.0	
00:03:57.555	154.0	
00:03:57.592	154.0	
00:03:57.629	154.2	
00:03:57.666	154.0	
00:03:57.703	154.0	
00:03:57.740	154.0	
00:03:57.777	153.7	
