[Connect DataFile][1.1]
Date:	5/13/2025
Time:	09:00:11.816
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:02:03.518	323.7	
00:02:03.555	323.7	
00:02:03.592	324.1	
00:02:03.629	323.7	
00:02:03.666	323.9	
00:02:03.703	323.9	
00:02:03.740	323.9	
00:02:03.777	324.1	
00:02:03.814	323.9	
00:02:03.851	323.7	
00:02:03.888	324.1	
00:02:03.925	324.1	
00:02:03.962	323.9	
00:02:04.000	323.7	
00:02:04.037	323.9	
00:02:04.074	324.1	
00:02:04.111	323.9	
00:02:04.148	324.1	
00:02:04.185	324.1	
00:02:04.222	324.3	
00:02:04.259	324.1	
00:02:04.296	323.7	
00:02:04.333	323.6	
00:02:04.370	323.6	
00:02:04.407	323.5	
00:02:04.444	323.5	
00:02:04.481	323.7	
00:02:04.518	323.7	
00:02:04.555	323.9	
00:02:04.592	323.7	
00:02:04.629	323.7	
00:02:04.666	323.2	
00:02:04.703	323.7	
00:02:04.740	323.5	
00:02:04.777	323.7	
00:02:04.814	323.5	
00:02:04.851	323.0	
00:02:04.888	323.2	
00:02:04.925	323.6	
00:02:04.962	323.5	
00:02:05.000	323.2	
00:02:05.037	323.5	
00:02:05.074	323.0	
00:02:05.111	322.8	
00:02:05.148	323.2	
00:02:05.185	323.0	
00:02:05.222	323.2	
00:02:05.259	323.5	
00:02:05.296	323.2	
00:02:05.333	322.1	
00:02:05.370	322.1	
00:02:05.407	322.4	
00:02:05.444	322.0	
00:02:05.481	322.1	
00:02:05.518	322.2	
00:02:05.555	322.0	
00:02:05.592	322.1	
00:02:05.629	322.1	
00:02:05.666	321.7	
00:02:05.703	321.7	
00:02:05.740	321.7	
00:02:05.777	322.1	
00:02:05.814	321.7	
00:02:05.851	322.1	
00:02:05.888	322.0	
00:02:05.925	321.7	
00:02:05.962	321.7	
00:02:06.000	321.6	
00:02:06.037	321.7	
00:02:06.074	322.0	
00:02:06.111	321.6	
00:02:06.148	322.0	
00:02:06.185	322.0	
00:02:06.222	321.4	
00:02:06.259	322.0	
00:02:06.296	322.0	
00:02:06.333	321.4	
00:02:06.370	321.7	
00:02:06.407	321.7	
00:02:06.444	321.4	
00:02:06.481	321.7	
00:02:06.518	321.7	
00:02:06.555	321.7	
00:02:06.592	321.4	
00:02:06.629	321.6	
00:02:06.666	321.6	
00:02:06.703	321.7	
00:02:06.740	322.0	
00:02:06.777	321.6	
00:02:06.814	321.6	
00:02:06.851	321.6	
00:02:06.888	321.4	
00:02:06.925	321.4	
00:02:06.962	321.4	
00:02:07.000	321.3	
00:02:07.037	321.6	
00:02:07.074	321.4	
00:02:07.111	321.4	
00:02:07.148	321.4	
00:02:07.185	322.0	
00:02:07.222	321.6	
00:02:07.259	322.2	
00:02:07.296	321.4	
00:02:07.333	321.6	
00:02:07.370	321.4	
00:02:07.407	321.4	
00:02:07.444	321.3	
00:02:07.481	321.0	
00:02:07.518	322.1	
00:02:07.555	321.4	
00:02:07.592	321.3	
00:02:07.629	321.4	
00:02:07.666	321.3	
00:02:07.703	320.9	
00:02:07.740	320.7	
00:02:07.777	321.3	
00:02:07.814	321.0	
00:02:07.851	321.3	
00:02:07.888	321.3	
00:02:07.925	321.3	
00:02:07.962	320.9	
00:02:08.000	320.7	
00:02:08.037	320.7	
00:02:08.074	320.9	
00:02:08.111	321.0	
00:02:08.148	321.0	
00:02:08.185	320.6	
00:02:08.222	321.3	
00:02:08.259	321.3	
00:02:08.296	320.9	
00:02:08.333	320.7	
00:02:08.370	320.9	
00:02:08.407	320.6	
00:02:08.444	320.7	
00:02:08.481	320.6	
00:02:08.518	320.7	
00:02:08.555	320.5	
00:02:08.592	320.5	
00:02:08.629	320.5	
00:02:08.666	320.1	
00:02:08.703	320.5	
00:02:08.740	320.2	
00:02:08.777	320.5	
00:02:08.814	320.5	
00:02:08.851	320.9	
00:02:08.888	320.9	
00:02:08.925	320.7	
00:02:08.962	320.2	
00:02:09.000	320.5	
00:02:09.037	319.9	
00:02:09.074	320.1	
00:02:09.111	320.1	
00:02:09.148	320.6	
00:02:09.185	320.2	
00:02:09.222	320.2	
00:02:09.259	320.2	
00:02:09.296	320.1	
00:02:09.333	320.5	
00:02:09.370	320.5	
00:02:09.407	320.5	
00:02:09.444	320.7	
00:02:09.481	319.9	
00:02:09.518	320.5	
00:02:09.555	319.9	
00:02:09.592	319.8	
00:02:09.629	319.9	
00:02:09.666	319.9	
00:02:09.703	320.1	
00:02:09.740	319.9	
00:02:09.777	319.8	
00:02:09.814	320.5	
00:02:09.851	319.9	
00:02:09.888	319.5	
00:02:09.925	320.1	
00:02:09.962	319.9	
00:02:10.000	320.1	
00:02:10.037	319.5	
00:02:10.074	319.9	
00:02:10.111	319.9	
00:02:10.148	319.8	
00:02:10.185	320.1	
00:02:10.222	319.9	
00:02:10.259	319.9	
00:02:10.296	319.9	
00:02:10.333	319.9	
00:02:10.370	319.8	
00:02:10.407	319.9	
00:02:10.444	319.4	
00:02:10.481	319.8	
00:02:10.518	319.8	
00:02:10.555	319.5	
00:02:10.592	319.8	
00:02:10.629	319.8	
00:02:10.666	319.8	
00:02:10.703	319.2	
00:02:10.740	319.8	
00:02:10.777	319.4	
00:02:10.814	319.9	
00:02:10.851	320.2	
00:02:10.888	319.8	
00:02:10.925	319.8	
00:02:10.962	319.9	
00:02:11.000	319.9	
00:02:11.037	319.9	
00:02:11.074	319.9	
00:02:11.111	320.1	
00:02:11.148	319.9	
00:02:11.185	319.9	
00:02:11.222	319.9	
00:02:11.259	319.9	
00:02:11.296	319.5	
00:02:11.333	319.5	
00:02:11.370	319.9	
00:02:11.407	319.9	
00:02:11.444	319.8	
00:02:11.481	319.5	
00:02:11.518	319.2	
00:02:11.555	319.5	
00:02:11.592	319.5	
00:02:11.629	319.9	
00:02:11.666	319.8	
00:02:11.703	319.5	
00:02:11.740	319.2	
00:02:11.777	319.2	
00:02:11.814	319.4	
00:02:11.851	319.2	
00:02:11.888	319.4	
00:02:11.925	319.2	
00:02:11.962	319.4	
00:02:12.000	318.8	
00:02:12.037	318.8	
00:02:12.074	319.2	
00:02:12.111	318.7	
00:02:12.148	318.8	
00:02:12.185	318.7	
00:02:12.222	318.8	
00:02:12.259	318.8	
00:02:12.296	318.8	
00:02:12.333	318.6	
00:02:12.370	319.1	
00:02:12.407	319.2	
00:02:12.444	318.8	
00:02:12.481	318.6	
00:02:12.518	318.4	
00:02:12.555	318.6	
00:02:12.592	318.6	
00:02:12.629	318.6	
00:02:12.666	318.6	
00:02:12.703	318.6	
00:02:12.740	318.6	
00:02:12.777	318.6	
00:02:12.814	318.6	
00:02:12.851	318.6	
00:02:12.888	318.6	
00:02:12.925	318.6	
00:02:12.962	318.6	
00:02:13.000	318.6	
00:02:13.037	318.6	
00:02:13.074	318.6	
00:02:13.111	318.6	
00:02:13.148	318.6	
00:02:13.185	318.6	
00:02:13.222	318.6	
00:02:13.259	318.6	
00:02:13.296	318.6	
00:02:13.333	318.6	
00:02:13.370	318.6	
00:02:13.407	318.6	
00:02:13.444	318.6	
00:02:13.481	318.6	
00:02:13.518	318.6	
00:02:13.555	318.6	
00:02:13.592	318.6	
00:02:13.629	319.2	
00:02:13.666	319.2	
00:02:13.703	319.2	
00:02:13.740	319.1	
00:02:13.777	319.2	
00:02:13.814	318.8	
00:02:13.851	319.1	
00:02:13.888	318.4	
00:02:13.925	318.7	
00:02:13.962	319.1	
00:02:14.000	318.8	
00:02:14.037	318.8	
00:02:14.074	318.6	
00:02:14.111	318.8	
00:02:14.148	319.2	
00:02:14.185	318.7	
00:02:14.222	318.8	
00:02:14.259	318.8	
00:02:14.296	318.8	
00:02:14.333	319.1	
00:02:14.370	319.2	
00:02:14.407	318.8	
00:02:14.444	318.7	
00:02:14.481	318.7	
00:02:14.518	318.7	
00:02:14.555	319.1	
00:02:14.592	318.8	
00:02:14.629	318.7	
00:02:14.666	318.6	
00:02:14.703	318.8	
00:02:14.740	319.2	
00:02:14.777	318.7	
00:02:14.814	318.6	
00:02:14.851	318.8	
00:02:14.888	319.1	
00:02:14.925	319.2	
00:02:14.962	319.5	
00:02:15.000	319.1	
00:02:15.037	319.1	
00:02:15.074	319.1	
00:02:15.111	319.2	
00:02:15.148	318.6	
00:02:15.185	319.2	
00:02:15.222	318.8	
00:02:15.259	318.8	
00:02:15.296	319.2	
00:02:15.333	319.2	
00:02:15.370	318.6	
00:02:15.407	318.6	
00:02:15.444	318.6	
00:02:15.481	318.7	
00:02:15.518	318.6	
00:02:15.555	318.6	
00:02:15.592	318.4	
00:02:15.629	318.6	
00:02:15.666	318.8	
00:02:15.703	318.7	
00:02:15.740	318.6	
00:02:15.777	318.7	
00:02:15.814	318.1	
00:02:15.851	318.6	
00:02:15.888	318.6	
00:02:15.925	318.1	
00:02:15.962	318.4	
00:02:16.000	318.1	
00:02:16.037	318.4	
00:02:16.074	318.4	
00:02:16.111	317.9	
00:02:16.148	317.9	
00:02:16.185	318.0	
00:02:16.222	318.1	
00:02:16.259	318.1	
00:02:16.296	317.9	
00:02:16.333	318.0	
00:02:16.370	317.9	
00:02:16.407	317.7	
00:02:16.444	317.7	
00:02:16.481	317.9	
00:02:16.518	317.9	
00:02:16.555	317.9	
00:02:16.592	317.7	
00:02:16.629	317.3	
00:02:16.666	318.1	
00:02:16.703	317.9	
00:02:16.740	317.6	
00:02:16.777	317.3	
00:02:16.814	317.3	
00:02:16.851	317.3	
00:02:16.888	317.3	
00:02:16.925	317.6	
00:02:16.962	317.3	
00:02:17.000	317.2	
00:02:17.037	317.0	
00:02:17.074	317.3	
00:02:17.111	317.6	
00:02:17.148	317.3	
00:02:17.185	317.6	
00:02:17.222	317.6	
00:02:17.259	317.6	
00:02:17.296	317.3	
00:02:17.333	317.3	
00:02:17.370	317.2	
00:02:17.407	317.3	
00:02:17.444	317.0	
00:02:17.481	317.6	
00:02:17.518	317.2	
00:02:17.555	317.2	
00:02:17.592	317.3	
00:02:17.629	317.3	
00:02:17.666	317.6	
00:02:17.703	317.3	
00:02:17.740	317.2	
00:02:17.777	317.2	
00:02:17.814	317.3	
00:02:17.851	317.2	
00:02:17.888	317.0	
00:02:17.925	316.6	
00:02:17.962	317.2	
00:02:18.000	317.2	
00:02:18.037	317.2	
00:02:18.074	317.2	
00:02:18.111	316.9	
00:02:18.148	317.0	
00:02:18.185	317.0	
00:02:18.222	316.9	
00:02:18.259	316.9	
00:02:18.296	317.0	
00:02:18.333	316.9	
00:02:18.370	316.9	
00:02:18.407	318.0	
00:02:18.444	318.4	
00:02:18.481	317.9	
00:02:18.518	318.1	
00:02:18.555	318.0	
00:02:18.592	317.9	
00:02:18.629	317.9	
00:02:18.666	317.9	
00:02:18.703	318.0	
00:02:18.740	318.0	
00:02:18.777	317.6	
00:02:18.814	317.7	
00:02:18.851	317.7	
00:02:18.888	317.6	
00:02:18.925	317.9	
00:02:18.962	317.7	
00:02:19.000	318.0	
00:02:19.037	317.9	
00:02:19.074	318.0	
00:02:19.111	317.9	
00:02:19.148	318.0	
00:02:19.185	318.0	
00:02:19.222	317.9	
00:02:19.259	317.9	
00:02:19.296	317.9	
00:02:19.333	317.9	
00:02:19.370	318.1	
00:02:19.407	318.0	
00:02:19.444	318.1	
00:02:19.481	318.0	
00:02:19.518	317.6	
00:02:19.555	317.9	
00:02:19.592	317.9	
00:02:19.629	318.0	
00:02:19.666	317.7	
00:02:19.703	317.6	
00:02:19.740	317.9	
00:02:19.777	317.9	
00:02:19.814	317.7	
00:02:19.851	317.7	
00:02:19.888	317.3	
00:02:19.925	317.7	
00:02:19.962	318.0	
00:02:20.000	317.9	
00:02:20.037	317.6	
00:02:20.074	317.0	
00:02:20.111	316.9	
00:02:20.148	317.0	
00:02:20.185	317.0	
00:02:20.222	316.9	
00:02:20.259	316.9	
00:02:20.296	317.0	
00:02:20.333	317.3	
00:02:20.370	318.1	
00:02:20.407	317.9	
00:02:20.444	317.9	
00:02:20.481	317.6	
00:02:20.518	317.7	
00:02:20.555	317.9	
00:02:20.592	317.6	
00:02:20.629	317.2	
00:02:20.666	316.9	
00:02:20.703	317.2	
00:02:20.740	317.3	
00:02:20.777	317.0	
00:02:20.814	317.2	
00:02:20.851	316.9	
00:02:20.888	316.6	
00:02:20.925	316.9	
00:02:20.962	316.6	
00:02:21.000	316.9	
00:02:21.037	316.4	
00:02:21.074	316.5	
00:02:21.111	317.0	
00:02:21.148	316.4	
00:02:21.185	316.5	
00:02:21.222	316.4	
00:02:21.259	316.4	
00:02:21.296	316.5	
00:02:21.333	316.4	
00:02:21.370	316.2	
00:02:21.407	316.2	
00:02:21.444	315.9	
00:02:21.481	315.9	
00:02:21.518	315.9	
00:02:21.555	315.9	
00:02:21.592	315.7	
00:02:21.629	315.7	
00:02:21.666	315.7	
00:02:21.703	315.7	
00:02:21.740	315.8	
00:02:21.777	315.8	
00:02:21.814	315.9	
00:02:21.851	315.8	
00:02:21.888	315.8	
00:02:21.925	315.8	
00:02:21.962	315.7	
00:02:22.000	315.8	
00:02:22.037	315.8	
00:02:22.074	315.5	
00:02:22.111	315.7	
00:02:22.148	315.7	
00:02:22.185	315.4	
00:02:22.222	315.9	
00:02:22.259	315.9	
00:02:22.296	315.8	
00:02:22.333	315.5	
00:02:22.370	315.8	
00:02:22.407	315.5	
00:02:22.444	315.5	
00:02:22.481	315.5	
00:02:22.518	315.5	
00:02:22.555	315.5	
00:02:22.592	315.3	
00:02:22.629	315.5	
00:02:22.666	315.5	
00:02:22.703	315.5	
00:02:22.740	315.3	
00:02:22.777	315.1	
00:02:22.814	315.3	
00:02:22.851	315.1	
00:02:22.888	315.5	
00:02:22.925	315.1	
00:02:22.962	315.0	
00:02:23.000	314.8	
00:02:23.037	315.5	
00:02:23.074	315.5	
00:02:23.111	315.3	
00:02:23.148	315.1	
00:02:23.185	315.3	
00:02:23.222	315.3	
00:02:23.259	315.3	
00:02:23.296	315.0	
00:02:23.333	315.3	
00:02:23.370	314.6	
00:02:23.407	315.3	
00:02:23.444	315.0	
00:02:23.481	315.1	
00:02:23.518	315.1	
00:02:23.555	315.3	
00:02:23.592	315.3	
00:02:23.629	315.1	
00:02:23.666	315.3	
00:02:23.703	315.3	
00:02:23.740	315.0	
00:02:23.777	315.3	
00:02:23.814	315.0	
00:02:23.851	315.5	
00:02:23.888	315.0	
00:02:23.925	315.1	
00:02:23.962	315.3	
00:02:24.000	315.0	
00:02:24.037	315.3	
00:02:24.074	315.5	
00:02:24.111	314.8	
00:02:24.148	315.1	
00:02:24.185	315.1	
00:02:24.222	315.1	
00:02:24.259	315.1	
00:02:24.296	315.3	
00:02:24.333	314.8	
00:02:24.370	315.1	
00:02:24.407	314.8	
00:02:24.444	314.6	
00:02:24.481	314.6	
00:02:24.518	314.8	
00:02:24.555	314.8	
00:02:24.592	314.8	
00:02:24.629	314.8	
00:02:24.666	314.8	
00:02:24.703	314.8	
00:02:24.740	314.8	
00:02:24.777	314.8	
00:02:24.814	314.8	
00:02:24.851	314.8	
00:02:24.888	314.8	
00:02:24.925	314.8	
00:02:24.962	314.8	
00:02:25.000	314.8	
00:02:25.037	314.8	
00:02:25.074	314.8	
00:02:25.111	314.8	
00:02:25.148	314.8	
00:02:25.185	314.8	
00:02:25.222	314.8	
00:02:25.259	314.8	
00:02:25.296	314.8	
00:02:25.333	314.8	
00:02:25.370	314.8	
00:02:25.407	314.8	
00:02:25.444	314.8	
00:02:25.481	314.8	
00:02:25.518	314.8	
00:02:25.555	314.8	
00:02:25.592	314.4	
00:02:25.629	314.4	
00:02:25.666	314.1	
00:02:25.703	314.1	
00:02:25.740	314.4	
00:02:25.777	314.1	
00:02:25.814	314.3	
00:02:25.851	313.7	
00:02:25.888	313.7	
00:02:25.925	314.1	
00:02:25.962	313.9	
00:02:26.000	314.1	
00:02:26.037	314.3	
00:02:26.074	314.3	
00:02:26.111	313.7	
00:02:26.148	314.3	
00:02:26.185	314.1	
00:02:26.222	314.1	
00:02:26.259	314.3	
00:02:26.296	314.4	
00:02:26.333	314.1	
00:02:26.370	314.1	
00:02:26.407	314.1	
00:02:26.444	313.6	
00:02:26.481	314.1	
00:02:26.518	314.3	
00:02:26.555	313.9	
00:02:26.592	313.9	
00:02:26.629	313.9	
00:02:26.666	313.5	
00:02:26.703	313.9	
00:02:26.740	313.7	
00:02:26.777	313.7	
00:02:26.814	313.7	
00:02:26.851	314.1	
00:02:26.888	313.7	
00:02:26.925	313.7	
00:02:26.962	313.5	
00:02:27.000	313.6	
00:02:27.037	313.5	
00:02:27.074	313.6	
00:02:27.111	313.2	
00:02:27.148	313.2	
00:02:27.185	313.0	
00:02:27.222	313.0	
00:02:27.259	313.6	
00:02:27.296	314.1	
00:02:27.333	313.6	
00:02:27.370	313.5	
00:02:27.407	313.6	
00:02:27.444	313.2	
00:02:27.481	313.6	
00:02:27.518	313.0	
00:02:27.555	313.5	
00:02:27.592	313.6	
00:02:27.629	313.5	
00:02:27.666	313.5	
00:02:27.703	313.6	
00:02:27.740	313.5	
00:02:27.777	313.0	
00:02:27.814	313.7	
00:02:27.851	313.9	
00:02:27.888	313.2	
00:02:27.925	313.5	
00:02:27.962	313.5	
00:02:28.000	313.9	
00:02:28.037	313.6	
00:02:28.074	313.7	
00:02:28.111	313.7	
00:02:28.148	313.7	
00:02:28.185	313.5	
00:02:28.222	313.5	
00:02:28.259	313.6	
00:02:28.296	313.6	
00:02:28.333	313.2	
00:02:28.370	313.6	
00:02:28.407	313.5	
00:02:28.444	313.0	
00:02:28.481	313.5	
00:02:28.518	313.5	
00:02:28.555	313.6	
00:02:28.592	313.2	
00:02:28.629	313.9	
00:02:28.666	313.9	
00:02:28.703	313.6	
00:02:28.740	313.5	
00:02:28.777	313.2	
00:02:28.814	313.5	
00:02:28.851	313.5	
00:02:28.888	313.6	
00:02:28.925	313.5	
00:02:28.962	313.7	
00:02:29.000	313.2	
00:02:29.037	313.6	
00:02:29.074	313.2	
00:02:29.111	313.2	
00:02:29.148	313.2	
00:02:29.185	313.0	
00:02:29.222	313.0	
00:02:29.259	313.2	
00:02:29.296	313.0	
00:02:29.333	313.6	
00:02:29.370	313.2	
00:02:29.407	313.2	
00:02:29.444	313.0	
00:02:29.481	312.6	
00:02:29.518	312.3	
00:02:29.555	312.1	
00:02:29.592	312.1	
00:02:29.629	312.8	
00:02:29.666	313.0	
00:02:29.703	312.8	
00:02:29.740	313.0	
00:02:29.777	312.9	
00:02:29.814	313.0	
00:02:29.851	312.9	
00:02:29.888	313.0	
00:02:29.925	312.9	
00:02:29.962	312.8	
00:02:30.000	312.6	
00:02:30.037	313.0	
00:02:30.074	312.6	
00:02:30.111	312.6	
00:02:30.148	312.9	
00:02:30.185	312.6	
00:02:30.222	312.6	
00:02:30.259	312.8	
00:02:30.296	312.3	
00:02:30.333	312.6	
00:02:30.370	312.6	
00:02:30.407	312.3	
00:02:30.444	312.3	
00:02:30.481	312.1	
00:02:30.518	312.3	
00:02:30.555	312.6	
00:02:30.592	312.8	
00:02:30.629	312.6	
00:02:30.666	312.3	
00:02:30.703	312.8	
00:02:30.740	313.0	
00:02:30.777	312.6	
00:02:30.814	312.3	
00:02:30.851	313.0	
00:02:30.888	312.9	
00:02:30.925	313.0	
00:02:30.962	313.2	
00:02:31.000	313.0	
00:02:31.037	313.0	
00:02:31.074	312.6	
00:02:31.111	312.9	
00:02:31.148	313.2	
00:02:31.185	313.0	
00:02:31.222	313.0	
00:02:31.259	313.0	
00:02:31.296	313.2	
00:02:31.333	313.5	
00:02:31.370	313.2	
00:02:31.407	313.0	
00:02:31.444	313.5	
00:02:31.481	313.2	
00:02:31.518	313.2	
00:02:31.555	313.7	
00:02:31.592	313.2	
00:02:31.629	313.7	
00:02:31.666	313.6	
00:02:31.703	313.5	
00:02:31.740	313.5	
00:02:31.777	313.2	
00:02:31.814	313.2	
00:02:31.851	313.5	
00:02:31.888	313.6	
00:02:31.925	313.6	
00:02:31.962	313.6	
00:02:32.000	312.8	
00:02:32.037	313.5	
00:02:32.074	312.8	
00:02:32.111	313.2	
00:02:32.148	313.0	
00:02:32.185	313.5	
00:02:32.222	312.9	
00:02:32.259	312.8	
00:02:32.296	312.8	
00:02:32.333	313.0	
00:02:32.370	313.2	
00:02:32.407	313.5	
00:02:32.444	313.5	
00:02:32.481	313.0	
00:02:32.518	313.2	
00:02:32.555	313.5	
00:02:32.592	313.5	
00:02:32.629	313.0	
00:02:32.666	313.0	
00:02:32.703	313.2	
00:02:32.740	313.2	
00:02:32.777	313.2	
00:02:32.814	313.6	
00:02:32.851	313.6	
00:02:32.888	313.5	
00:02:32.925	313.2	
00:02:32.962	313.5	
00:02:33.000	313.7	
00:02:33.037	313.2	
00:02:33.074	313.5	
00:02:33.111	313.9	
00:02:33.148	313.6	
00:02:33.185	313.6	
00:02:33.222	313.5	
00:02:33.259	313.2	
00:02:33.296	313.2	
00:02:33.333	313.6	
00:02:33.370	312.9	
00:02:33.407	312.8	
00:02:33.444	313.2	
00:02:33.481	312.8	
00:02:33.518	312.6	
00:02:33.555	312.6	
00:02:33.592	312.9	
00:02:33.629	312.3	
00:02:33.666	312.3	
00:02:33.703	312.8	
00:02:33.740	312.9	
00:02:33.777	312.3	
00:02:33.814	313.0	
00:02:33.851	312.3	
00:02:33.888	312.9	
00:02:33.925	312.9	
00:02:33.962	312.9	
00:02:34.000	313.2	
00:02:34.037	312.9	
00:02:34.074	313.0	
00:02:34.111	313.0	
00:02:34.148	313.5	
00:02:34.185	313.2	
00:02:34.222	313.0	
00:02:34.259	313.6	
00:02:34.296	313.2	
00:02:34.333	313.7	
00:02:34.370	313.7	
00:02:34.407	313.7	
00:02:34.444	313.7	
00:02:34.481	314.1	
00:02:34.518	314.1	
00:02:34.555	313.9	
00:02:34.592	313.7	
00:02:34.629	313.7	
00:02:34.666	314.3	
00:02:34.703	314.6	
00:02:34.740	314.6	
00:02:34.777	314.4	
00:02:34.814	314.6	
00:02:34.851	314.4	
00:02:34.888	314.8	
00:02:34.925	314.8	
00:02:34.962	315.0	
00:02:35.000	315.1	
00:02:35.037	315.4	
00:02:35.074	315.5	
00:02:35.111	315.5	
00:02:35.148	315.5	
00:02:35.185	315.3	
00:02:35.222	315.3	
00:02:35.259	315.7	
00:02:35.296	315.5	
00:02:35.333	315.4	
00:02:35.370	315.4	
00:02:35.407	315.7	
00:02:35.444	315.4	
00:02:35.481	315.3	
00:02:35.518	315.3	
00:02:35.555	315.4	
00:02:35.592	315.1	
00:02:35.629	315.3	
00:02:35.666	315.0	
00:02:35.703	315.3	
00:02:35.740	315.1	
00:02:35.777	315.4	
00:02:35.814	315.3	
00:02:35.851	314.8	
00:02:35.888	315.4	
00:02:35.925	314.8	
00:02:35.962	315.3	
00:02:36.000	315.0	
00:02:36.037	314.6	
00:02:36.074	314.6	
00:02:36.111	314.8	
00:02:36.148	315.0	
00:02:36.185	314.6	
00:02:36.222	314.4	
00:02:36.259	314.6	
00:02:36.296	315.1	
00:02:36.333	314.6	
00:02:36.370	314.8	
00:02:36.407	314.4	
00:02:36.444	314.8	
00:02:36.481	314.4	
00:02:36.518	314.4	
00:02:36.555	314.4	
00:02:36.592	314.4	
00:02:36.629	314.4	
00:02:36.666	314.4	
00:02:36.703	314.4	
00:02:36.740	314.4	
00:02:36.777	314.4	
00:02:36.814	314.4	
00:02:36.851	314.4	
00:02:36.888	314.4	
00:02:36.925	314.4	
00:02:36.962	314.4	
00:02:37.000	314.4	
00:02:37.037	314.4	
00:02:37.074	314.4	
00:02:37.111	314.4	
00:02:37.148	314.4	
00:02:37.185	314.4	
00:02:37.222	314.4	
00:02:37.259	314.4	
00:02:37.296	314.4	
00:02:37.333	314.4	
00:02:37.370	314.4	
00:02:37.407	314.4	
00:02:37.444	314.4	
00:02:37.481	314.4	
00:02:37.518	314.4	
00:02:37.555	314.3	
00:02:37.592	314.4	
00:02:37.629	314.1	
00:02:37.666	313.9	
00:02:37.703	314.6	
00:02:37.740	313.7	
00:02:37.777	314.1	
00:02:37.814	313.9	
00:02:37.851	313.7	
00:02:37.888	313.6	
00:02:37.925	313.9	
00:02:37.962	313.6	
00:02:38.000	313.7	
00:02:38.037	313.2	
00:02:38.074	313.5	
00:02:38.111	313.2	
00:02:38.148	313.2	
00:02:38.185	313.2	
00:02:38.222	313.0	
00:02:38.259	313.0	
00:02:38.296	312.8	
00:02:38.333	312.9	
00:02:38.370	312.8	
00:02:38.407	312.6	
00:02:38.444	312.3	
00:02:38.481	311.9	
00:02:38.518	312.2	
00:02:38.555	312.6	
00:02:38.592	312.1	
00:02:38.629	311.9	
00:02:38.666	311.9	
00:02:38.703	312.1	
00:02:38.740	311.6	
00:02:38.777	312.1	
00:02:38.814	311.6	
00:02:38.851	312.1	
00:02:38.888	312.1	
00:02:38.925	311.5	
00:02:38.962	311.6	
00:02:39.000	311.4	
00:02:39.037	311.6	
00:02:39.074	311.4	
00:02:39.111	311.4	
00:02:39.148	311.2	
00:02:39.185	310.9	
00:02:39.222	310.9	
00:02:39.259	310.8	
00:02:39.296	310.9	
00:02:39.333	310.7	
00:02:39.370	310.7	
00:02:39.407	310.7	
00:02:39.444	310.7	
00:02:39.481	310.8	
00:02:39.518	310.4	
00:02:39.555	310.7	
00:02:39.592	310.4	
00:02:39.629	310.5	
00:02:39.666	310.5	
00:02:39.703	310.5	
00:02:39.740	310.5	
00:02:39.777	310.4	
00:02:39.814	310.1	
00:02:39.851	310.5	
00:02:39.888	310.4	
00:02:39.925	310.0	
00:02:39.962	309.8	
00:02:40.000	309.8	
00:02:40.037	310.0	
00:02:40.074	310.1	
00:02:40.111	310.1	
00:02:40.148	310.0	
00:02:40.185	310.0	
00:02:40.222	310.5	
00:02:40.259	309.8	
00:02:40.296	309.8	
00:02:40.333	309.8	
00:02:40.370	310.0	
00:02:40.407	309.7	
00:02:40.444	310.0	
00:02:40.481	310.0	
00:02:40.518	309.8	
00:02:40.555	309.4	
00:02:40.592	309.7	
00:02:40.629	309.7	
00:02:40.666	309.3	
00:02:40.703	309.1	
00:02:40.740	309.4	
00:02:40.777	309.1	
00:02:40.814	309.0	
00:02:40.851	308.8	
00:02:40.888	308.8	
00:02:40.925	309.1	
00:02:40.962	309.0	
00:02:41.000	308.8	
00:02:41.037	308.6	
00:02:41.074	308.3	
00:02:41.111	308.6	
00:02:41.148	309.0	
00:02:41.185	308.8	
00:02:41.222	308.6	
00:02:41.259	309.0	
00:02:41.296	308.8	
00:02:41.333	308.8	
00:02:41.370	308.8	
00:02:41.407	309.0	
00:02:41.444	308.8	
00:02:41.481	309.0	
00:02:41.518	308.6	
00:02:41.555	308.6	
00:02:41.592	308.8	
00:02:41.629	308.6	
00:02:41.666	309.1	
00:02:41.703	309.0	
00:02:41.740	308.8	
00:02:41.777	308.6	
00:02:41.814	309.0	
00:02:41.851	308.8	
00:02:41.888	309.0	
00:02:41.925	309.1	
00:02:41.962	308.8	
00:02:42.000	308.8	
00:02:42.037	308.4	
00:02:42.074	308.4	
00:02:42.111	308.4	
00:02:42.148	308.6	
00:02:42.185	308.8	
00:02:42.222	308.4	
00:02:42.259	308.8	
00:02:42.296	308.3	
00:02:42.333	308.1	
00:02:42.370	308.3	
00:02:42.407	308.3	
00:02:42.444	308.1	
00:02:42.481	308.8	
00:02:42.518	308.3	
00:02:42.555	308.1	
00:02:42.592	308.3	
00:02:42.629	308.1	
00:02:42.666	308.1	
00:02:42.703	308.1	
00:02:42.740	307.9	
00:02:42.777	308.4	
00:02:42.814	307.9	
00:02:42.851	307.7	
00:02:42.888	308.1	
00:02:42.925	308.1	
00:02:42.962	307.9	
00:02:43.000	307.6	
00:02:43.037	307.6	
00:02:43.074	307.9	
00:02:43.111	307.9	
00:02:43.148	307.6	
