[Connect DataFile][1.1]
Date:	7/24/2025
Time:	08:56:34.488
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:00:39.481	125.0	
00:00:39.518	125.0	
00:00:39.555	125.0	
00:00:39.592	125.0	
00:00:39.629	125.0	
00:00:39.666	125.0	
00:00:39.703	125.0	
00:00:39.740	125.0	
00:00:39.777	125.0	
00:00:39.814	125.0	
00:00:39.851	125.0	
00:00:39.888	125.0	
00:00:39.925	125.0	
00:00:39.962	125.0	
00:00:40.000	125.0	
00:00:40.037	125.0	
00:00:40.074	125.0	
00:00:40.111	125.0	
00:00:40.148	125.0	
00:00:40.185	125.0	
00:00:40.222	125.0	
00:00:40.259	125.0	
00:00:40.296	125.0	
00:00:40.333	125.0	
00:00:40.370	125.0	
00:00:40.407	125.0	
00:00:40.444	125.0	
00:00:40.481	125.0	
00:00:40.518	125.0	
00:00:40.555	125.0	
00:00:40.592	125.0	
00:00:40.629	125.0	
00:00:40.666	125.0	
00:00:40.703	125.0	
00:00:40.740	125.0	
00:00:40.777	125.0	
00:00:40.814	125.0	
00:00:40.851	125.0	
00:00:40.888	125.0	
00:00:40.925	125.0	
00:00:40.962	125.0	
00:00:41.000	125.0	
00:00:41.037	125.0	
00:00:41.074	125.0	
00:00:41.111	125.0	
00:00:41.148	125.0	
00:00:41.185	125.0	
00:00:41.222	125.0	
00:00:41.259	125.0	
00:00:41.296	125.0	
00:00:41.333	125.0	
00:00:41.370	125.0	
00:00:41.407	125.0	
00:00:41.444	125.0	
00:00:41.481	125.0	
00:00:41.518	125.0	
00:00:41.555	125.0	
00:00:41.592	125.0	
00:00:41.629	125.0	
00:00:41.666	125.0	
00:00:41.703	125.0	
00:00:41.740	125.0	
00:00:41.777	125.0	
00:00:41.814	125.0	
00:00:41.851	125.0	
00:00:41.888	125.0	
00:00:41.925	125.0	
00:00:41.962	125.0	
00:00:42.000	125.0	
00:00:42.037	125.0	
00:00:42.074	125.0	
00:00:42.111	125.0	
00:00:42.148	125.0	
00:00:42.185	125.0	
00:00:42.222	125.0	
00:00:42.259	125.0	
00:00:42.296	125.0	
00:00:42.333	125.0	
00:00:42.370	125.0	
00:00:42.407	125.0	
00:00:42.444	125.0	
00:00:42.481	125.0	
00:00:42.518	125.0	
00:00:42.555	125.0	
00:00:42.592	125.0	
00:00:42.629	125.0	
00:00:42.666	125.0	
00:00:42.703	125.0	
00:00:42.740	125.0	
00:00:42.777	125.0	
00:00:42.814	125.0	
00:00:42.851	125.0	
00:00:42.888	125.0	
00:00:42.925	125.0	
00:00:42.962	125.0	
00:00:43.000	125.0	
00:00:43.037	125.0	
00:00:43.074	125.0	
00:00:43.111	125.0	
00:00:43.148	125.0	
00:00:43.185	125.0	
00:00:43.222	125.0	
00:00:43.259	125.0	
00:00:43.296	125.0	
00:00:43.333	125.0	
00:00:43.370	125.0	
00:00:43.407	125.0	
00:00:43.444	125.0	
00:00:43.481	125.0	
00:00:43.518	125.0	
00:00:43.555	125.0	
00:00:43.592	125.0	
00:00:43.629	125.0	
00:00:43.666	125.0	
00:00:43.703	125.0	
00:00:43.740	125.0	
00:00:43.777	125.0	
00:00:43.814	125.0	
00:00:43.851	125.0	
00:00:43.888	125.0	
00:00:43.925	125.0	
00:00:43.962	125.0	
00:00:44.000	125.0	
00:00:44.037	125.0	
00:00:44.074	125.0	
00:00:44.111	125.0	
00:00:44.148	125.0	
00:00:44.185	125.0	
00:00:44.222	125.0	
00:00:44.259	125.0	
00:00:44.296	125.0	
00:00:44.333	125.0	
00:00:44.370	125.0	
00:00:44.407	125.0	
00:00:44.444	125.0	
00:00:44.481	125.0	
00:00:44.518	125.0	
00:00:44.555	125.0	
00:00:44.592	125.0	
00:00:44.629	125.0	
00:00:44.666	125.0	
00:00:44.703	125.0	
00:00:44.740	125.0	
00:00:44.777	125.0	
00:00:44.814	125.0	
00:00:44.851	125.0	
00:00:44.888	125.0	
00:00:44.925	125.0	
00:00:44.962	125.0	
00:00:45.000	125.0	
00:00:45.037	125.0	
00:00:45.074	125.0	
00:00:45.111	125.0	
00:00:45.148	125.0	
00:00:45.185	125.0	
00:00:45.222	125.0	
00:00:45.259	125.0	
00:00:45.296	125.0	
00:00:45.333	125.0	
00:00:45.370	125.0	
00:00:45.407	125.0	
00:00:45.444	125.0	
00:00:45.481	125.0	
00:00:45.518	125.0	
00:00:45.555	125.0	
00:00:45.592	125.0	
00:00:45.629	125.0	
00:00:45.666	125.0	
00:00:45.703	125.0	
00:00:45.740	125.0	
00:00:45.777	125.0	
00:00:45.814	125.0	
00:00:45.851	125.0	
00:00:45.888	125.0	
00:00:45.925	125.0	
00:00:45.962	125.0	
00:00:46.000	125.0	
00:00:46.037	125.0	
00:00:46.074	125.0	
00:00:46.111	125.0	
00:00:46.148	125.0	
00:00:46.185	125.0	
00:00:46.222	125.0	
00:00:46.259	125.0	
00:00:46.296	125.0	
00:00:46.333	125.0	
00:00:46.370	125.0	
00:00:46.407	125.0	
00:00:46.444	125.0	
00:00:46.481	125.0	
00:00:46.518	125.0	
00:00:46.555	125.0	
00:00:46.592	125.0	
00:00:46.629	125.0	
00:00:46.666	125.0	
00:00:46.703	125.0	
00:00:46.740	125.0	
00:00:46.777	125.0	
00:00:46.814	125.0	
00:00:46.851	125.0	
00:00:46.888	125.0	
00:00:46.925	125.0	
00:00:46.962	125.0	
00:00:47.000	125.0	
00:00:47.037	125.0	
00:00:47.074	125.0	
00:00:47.111	125.0	
00:00:47.148	125.0	
00:00:47.185	125.0	
00:00:47.222	125.0	
00:00:47.259	125.0	
00:00:47.296	125.0	
00:00:47.333	125.0	
00:00:47.370	125.0	
00:00:47.407	125.0	
00:00:47.444	125.0	
00:00:47.481	125.0	
00:00:47.518	125.0	
00:00:47.555	125.0	
00:00:47.592	125.0	
00:00:47.629	125.0	
00:00:47.666	125.0	
00:00:47.703	125.0	
00:00:47.740	125.0	
00:00:47.777	125.0	
00:00:47.814	125.0	
00:00:47.851	125.0	
00:00:47.888	125.0	
00:00:47.925	125.0	
00:00:47.962	125.0	
00:00:48.000	125.0	
00:00:48.037	125.0	
00:00:48.074	125.0	
00:00:48.111	125.0	
00:00:48.148	125.0	
00:00:48.185	125.0	
00:00:48.222	125.0	
00:00:48.259	125.0	
00:00:48.296	125.0	
00:00:48.333	125.0	
00:00:48.370	125.0	
00:00:48.407	125.0	
00:00:48.444	125.0	
00:00:48.481	125.0	
00:00:48.518	125.0	
00:00:48.555	125.0	
00:00:48.592	125.0	
00:00:48.629	125.0	
00:00:48.666	125.0	
00:00:48.703	125.0	
00:00:48.740	125.0	
00:00:48.777	125.0	
00:00:48.814	125.0	
00:00:48.851	125.0	
00:00:48.888	125.0	
00:00:48.925	125.0	
00:00:48.962	125.0	
00:00:49.000	125.0	
00:00:49.037	125.0	
00:00:49.074	125.0	
00:00:49.111	125.0	
00:00:49.148	125.0	
00:00:49.185	125.0	
00:00:49.222	125.0	
00:00:49.259	125.0	
00:00:49.296	125.0	
00:00:49.333	125.0	
00:00:49.370	125.0	
00:00:49.407	125.0	
00:00:49.444	125.0	
00:00:49.481	125.0	
00:00:49.518	125.0	
00:00:49.555	125.0	
00:00:49.592	125.0	
00:00:49.629	125.0	
00:00:49.666	125.0	
00:00:49.703	125.0	
00:00:49.740	125.0	
00:00:49.777	125.0	
00:00:49.814	125.0	
00:00:49.851	125.0	
00:00:49.888	125.0	
00:00:49.925	125.0	
00:00:49.962	125.0	
00:00:50.000	125.0	
00:00:50.037	125.0	
00:00:50.074	125.0	
00:00:50.111	125.0	
00:00:50.148	125.0	
00:00:50.185	125.0	
00:00:50.222	125.0	
00:00:50.259	125.0	
00:00:50.296	125.0	
00:00:50.333	125.0	
00:00:50.370	125.0	
00:00:50.407	125.0	
00:00:50.444	125.0	
00:00:50.481	125.0	
00:00:50.518	125.0	
00:00:50.555	125.0	
00:00:50.592	125.0	
00:00:50.629	125.0	
00:00:50.666	125.0	
00:00:50.703	125.0	
00:00:50.740	125.0	
00:00:50.777	125.0	
00:00:50.814	125.0	
00:00:50.851	125.0	
00:00:50.888	125.0	
00:00:50.925	125.0	
00:00:50.962	125.0	
00:00:51.000	125.0	
00:00:51.037	125.0	
00:00:51.074	125.0	
00:00:51.111	125.0	
00:00:51.148	125.0	
00:00:51.185	125.0	
00:00:51.222	125.0	
00:00:51.259	125.0	
00:00:51.296	125.0	
00:00:51.333	125.0	
00:00:51.370	125.0	
00:00:51.407	125.0	
00:00:51.444	125.0	
00:00:51.481	125.0	
00:00:51.518	125.0	
00:00:51.555	125.0	
00:00:51.592	125.0	
00:00:51.629	125.0	
00:00:51.666	125.0	
00:00:51.703	125.0	
00:00:51.740	125.0	
00:00:51.777	125.0	
00:00:51.814	125.0	
00:00:51.851	125.0	
00:00:51.888	125.0	
00:00:51.925	125.0	
00:00:51.962	125.0	
00:00:52.000	125.0	
00:00:52.037	125.0	
00:00:52.074	125.0	
00:00:52.111	125.0	
00:00:52.148	125.0	
00:00:52.185	125.0	
00:00:52.222	125.0	
00:00:52.259	125.0	
00:00:52.296	125.0	
00:00:52.333	125.0	
00:00:52.370	125.0	
00:00:52.407	125.0	
00:00:52.444	125.0	
00:00:52.481	125.0	
00:00:52.518	125.0	
00:00:52.555	125.0	
00:00:52.592	125.0	
00:00:52.629	125.0	
00:00:52.666	125.0	
00:00:52.703	125.0	
00:00:52.740	125.0	
00:00:52.777	125.0	
00:00:52.814	125.0	
00:00:52.851	125.0	
00:00:52.888	125.0	
00:00:52.925	125.0	
00:00:52.962	125.0	
00:00:53.000	125.0	
00:00:53.037	125.0	
00:00:53.074	125.0	
00:00:53.111	125.0	
00:00:53.148	125.0	
00:00:53.185	125.0	
00:00:53.222	125.0	
00:00:53.259	125.0	
00:00:53.296	125.0	
00:00:53.333	125.0	
00:00:53.370	125.0	
00:00:53.407	125.0	
00:00:53.444	125.0	
00:00:53.481	125.0	
00:00:53.518	125.0	
00:00:53.555	125.1	
00:00:53.592	125.5	
00:00:53.629	125.1	
00:00:53.666	125.5	
00:00:53.703	125.5	
00:00:53.740	125.5	
00:00:53.777	125.8	
00:00:53.814	126.2	
00:00:53.851	126.8	
00:00:53.888	126.8	
00:00:53.925	127.2	
00:00:53.962	126.8	
00:00:54.000	126.8	
00:00:54.037	127.2	
00:00:54.074	127.2	
00:00:54.111	128.2	
00:00:54.148	128.2	
00:00:54.185	128.5	
00:00:54.222	129.5	
00:00:54.259	128.5	
00:00:54.296	128.5	
00:00:54.333	129.5	
00:00:54.370	129.2	
00:00:54.407	129.5	
00:00:54.444	129.9	
00:00:54.481	129.5	
00:00:54.518	130.2	
00:00:54.555	129.9	
00:00:54.592	130.5	
00:00:54.629	130.5	
00:00:54.666	130.5	
00:00:54.703	130.9	
00:00:54.740	131.5	
00:00:54.777	131.2	
00:00:54.814	131.9	
00:00:54.851	132.5	
00:00:54.888	131.9	
00:00:54.925	132.5	
00:00:54.962	132.2	
00:00:55.000	132.8	
00:00:55.037	133.2	
00:00:55.074	132.8	
00:00:55.111	133.5	
00:00:55.148	133.5	
00:00:55.185	133.8	
00:00:55.222	133.5	
00:00:55.259	134.1	
00:00:55.296	134.1	
00:00:55.333	134.5	
00:00:55.370	134.5	
00:00:55.407	134.5	
00:00:55.444	134.8	
00:00:55.481	135.1	
00:00:55.518	135.4	
00:00:55.555	134.8	
00:00:55.592	135.4	
00:00:55.629	135.4	
00:00:55.666	135.7	
00:00:55.703	136.1	
00:00:55.740	136.7	
00:00:55.777	136.7	
00:00:55.814	136.7	
00:00:55.851	136.7	
00:00:55.888	136.7	
00:00:55.925	137.0	
00:00:55.962	137.3	
00:00:56.000	137.0	
00:00:56.037	137.0	
00:00:56.074	138.0	
00:00:56.111	137.6	
00:00:56.148	138.3	
00:00:56.185	138.3	
00:00:56.222	138.3	
00:00:56.259	139.5	
00:00:56.296	138.9	
00:00:56.333	139.8	
00:00:56.370	138.9	
00:00:56.407	138.9	
00:00:56.444	139.5	
00:00:56.481	139.5	
00:00:56.518	139.5	
00:00:56.555	139.8	
00:00:56.592	140.1	
00:00:56.629	141.1	
00:00:56.666	140.4	
00:00:56.703	141.1	
00:00:56.740	141.1	
00:00:56.777	141.1	
00:00:56.814	141.1	
00:00:56.851	141.7	
00:00:56.888	141.7	
00:00:56.925	140.8	
00:00:56.962	140.8	
00:00:57.000	141.4	
00:00:57.037	142.3	
00:00:57.074	142.3	
00:00:57.111	142.6	
00:00:57.148	142.9	
00:00:57.185	142.9	
00:00:57.222	143.5	
00:00:57.259	143.2	
00:00:57.296	143.5	
00:00:57.333	143.8	
00:00:57.370	143.8	
00:00:57.407	143.8	
00:00:57.444	144.7	
00:00:57.481	145.0	
00:00:57.518	144.4	
00:00:57.555	144.7	
00:00:57.592	145.0	
00:00:57.629	145.3	
00:00:57.666	145.3	
00:00:57.703	145.6	
00:00:57.740	145.9	
00:00:57.777	145.9	
00:00:57.814	145.9	
00:00:57.851	146.2	
00:00:57.888	146.2	
00:00:57.925	146.5	
00:00:57.962	147.1	
00:00:58.000	146.8	
00:00:58.037	147.1	
00:00:58.074	147.1	
00:00:58.111	147.4	
00:00:58.148	147.9	
00:00:58.185	147.7	
00:00:58.222	148.2	
00:00:58.259	148.5	
00:00:58.296	148.2	
00:00:58.333	148.5	
00:00:58.370	148.8	
00:00:58.407	148.8	
00:00:58.444	148.8	
00:00:58.481	149.1	
00:00:58.518	149.7	
00:00:58.555	149.7	
00:00:58.592	149.1	
00:00:58.629	149.7	
00:00:58.666	149.7	
00:00:58.703	150.0	
00:00:58.740	150.3	
00:00:58.777	150.6	
00:00:58.814	150.3	
00:00:58.851	150.3	
00:00:58.888	150.6	
00:00:58.925	151.1	
00:00:58.962	151.1	
00:00:59.000	151.1	
00:00:59.037	151.1	
00:00:59.074	152.3	
00:00:59.111	152.3	
00:00:59.148	152.0	
00:00:59.185	152.0	
00:00:59.222	152.3	
00:00:59.259	152.5	
00:00:59.296	152.0	
00:00:59.333	152.3	
00:00:59.370	152.5	
00:00:59.407	152.8	
00:00:59.444	152.5	
00:00:59.481	152.8	
00:00:59.518	152.8	
00:00:59.555	153.7	
00:00:59.592	152.5	
00:00:59.629	154.0	
00:00:59.666	154.0	
00:00:59.703	153.4	
00:00:59.740	154.0	
00:00:59.777	154.0	
00:00:59.814	154.0	
00:00:59.851	154.0	
00:00:59.888	154.0	
00:00:59.925	154.0	
00:00:59.962	154.8	
00:01:00.000	154.8	
00:01:00.037	154.5	
00:01:00.074	155.4	
00:01:00.111	155.6	
00:01:00.148	155.9	
00:01:00.185	155.6	
00:01:00.222	155.9	
00:01:00.259	155.6	
00:01:00.296	155.9	
00:01:00.333	156.2	
00:01:00.370	156.5	
00:01:00.407	155.9	
00:01:00.444	156.2	
00:01:00.481	156.7	
00:01:00.518	156.7	
00:01:00.555	157.3	
00:01:00.592	157.3	
00:01:00.629	157.3	
00:01:00.666	158.7	
00:01:00.703	157.6	
00:01:00.740	157.8	
00:01:00.777	157.8	
00:01:00.814	157.8	
00:01:00.851	157.8	
00:01:00.888	157.8	
00:01:00.925	157.8	
00:01:00.962	157.8	
00:01:01.000	157.8	
00:01:01.037	157.8	
00:01:01.074	157.8	
00:01:01.111	157.8	
00:01:01.148	157.8	
00:01:01.185	157.8	
00:01:01.222	157.8	
00:01:01.259	157.8	
00:01:01.296	157.8	
00:01:01.333	157.8	
00:01:01.370	157.8	
00:01:01.407	157.8	
00:01:01.444	157.8	
00:01:01.481	157.8	
00:01:01.518	157.8	
00:01:01.555	157.8	
00:01:01.592	157.8	
00:01:01.629	157.8	
00:01:01.666	157.8	
00:01:01.703	157.8	
00:01:01.740	157.8	
00:01:01.777	157.8	
00:01:01.814	163.5	
00:01:01.851	163.7	
00:01:01.888	164.5	
00:01:01.925	163.5	
00:01:01.962	163.5	
00:01:02.000	163.5	
00:01:02.037	163.5	
00:01:02.074	163.5	
00:01:02.111	164.0	
00:01:02.148	164.3	
00:01:02.185	164.5	
00:01:02.222	164.0	
00:01:02.259	164.0	
00:01:02.296	164.3	
00:01:02.333	165.1	
00:01:02.370	164.8	
00:01:02.407	164.8	
00:01:02.444	164.5	
00:01:02.481	164.8	
00:01:02.518	165.1	
00:01:02.555	165.1	
00:01:02.592	165.3	
00:01:02.629	165.1	
00:01:02.666	165.1	
00:01:02.703	165.3	
00:01:02.740	165.3	
00:01:02.777	166.1	
00:01:02.814	165.1	
00:01:02.851	166.1	
00:01:02.888	165.6	
00:01:02.925	165.8	
00:01:02.962	165.6	
00:01:03.000	166.4	
00:01:03.037	166.4	
00:01:03.074	165.8	
00:01:03.111	166.6	
00:01:03.148	166.9	
00:01:03.185	166.4	
00:01:03.222	166.4	
00:01:03.259	166.6	
00:01:03.296	166.6	
00:01:03.333	166.6	
00:01:03.370	166.9	
00:01:03.407	167.1	
00:01:03.444	167.1	
00:01:03.481	167.4	
00:01:03.518	167.1	
00:01:03.555	167.6	
00:01:03.592	167.4	
00:01:03.629	167.1	
00:01:03.666	167.6	
00:01:03.703	167.9	
00:01:03.740	168.4	
00:01:03.777	168.4	
00:01:03.814	168.4	
00:01:03.851	168.4	
00:01:03.888	167.4	
00:01:03.925	167.9	
00:01:03.962	168.7	
00:01:04.000	168.4	
00:01:04.037	168.7	
00:01:04.074	168.2	
00:01:04.111	168.9	
00:01:04.148	168.9	
00:01:04.185	168.4	
00:01:04.222	169.7	
00:01:04.259	168.7	
00:01:04.296	168.7	
00:01:04.333	168.7	
00:01:04.370	168.7	
00:01:04.407	168.7	
00:01:04.444	168.7	
00:01:04.481	169.4	
00:01:04.518	168.9	
00:01:04.555	168.9	
00:01:04.592	169.2	
00:01:04.629	169.2	
00:01:04.666	168.7	
00:01:04.703	168.7	
00:01:04.740	169.7	
00:01:04.777	169.7	
00:01:04.814	169.2	
00:01:04.851	169.7	
00:01:04.888	170.5	
00:01:04.925	170.2	
00:01:04.962	170.2	
00:01:05.000	170.7	
00:01:05.037	169.2	
00:01:05.074	170.2	
00:01:05.111	169.9	
00:01:05.148	169.9	
00:01:05.185	169.2	
00:01:05.222	168.9	
00:01:05.259	169.7	
00:01:05.296	169.7	
00:01:05.333	169.9	
00:01:05.370	169.7	
00:01:05.407	169.9	
00:01:05.444	169.9	
00:01:05.481	170.5	
00:01:05.518	169.7	
00:01:05.555	170.5	
00:01:05.592	171.2	
00:01:05.629	171.2	
00:01:05.666	170.5	
00:01:05.703	170.5	
00:01:05.740	170.7	
00:01:05.777	172.0	
00:01:05.814	171.5	
00:01:05.851	171.0	
00:01:05.888	171.7	
00:01:05.925	171.0	
00:01:05.962	171.5	
00:01:06.000	171.5	
00:01:06.037	171.7	
00:01:06.074	171.7	
00:01:06.111	172.2	
00:01:06.148	172.2	
00:01:06.185	172.2	
00:01:06.222	172.5	
00:01:06.259	172.5	
00:01:06.296	172.5	
00:01:06.333	172.5	
00:01:06.370	172.5	
00:01:06.407	172.7	
00:01:06.444	172.5	
00:01:06.481	172.2	
00:01:06.518	172.7	
00:01:06.555	172.7	
00:01:06.592	172.5	
00:01:06.629	172.5	
00:01:06.666	173.2	
00:01:06.703	172.7	
00:01:06.740	173.7	
00:01:06.777	173.2	
00:01:06.814	173.2	
00:01:06.851	173.5	
00:01:06.888	173.5	
00:01:06.925	173.7	
00:01:06.962	173.5	
00:01:07.000	174.2	
00:01:07.037	174.2	
00:01:07.074	174.0	
00:01:07.111	174.0	
00:01:07.148	174.0	
00:01:07.185	174.0	
00:01:07.222	174.4	
00:01:07.259	174.4	
00:01:07.296	174.2	
00:01:07.333	174.2	
00:01:07.370	174.4	
00:01:07.407	174.9	
00:01:07.444	174.9	
00:01:07.481	174.2	
00:01:07.518	175.7	
00:01:07.555	175.2	
00:01:07.592	175.2	
00:01:07.629	175.2	
00:01:07.666	175.2	
00:01:07.703	175.7	
00:01:07.740	175.7	
00:01:07.777	175.2	
00:01:07.814	175.9	
00:01:07.851	175.9	
00:01:07.888	176.2	
00:01:07.925	176.2	
00:01:07.962	175.9	
00:01:08.000	176.2	
00:01:08.037	176.4	
00:01:08.074	176.2	
00:01:08.111	175.9	
00:01:08.148	175.9	
00:01:08.185	176.2	
00:01:08.222	176.4	
00:01:08.259	176.9	
00:01:08.296	176.2	
00:01:08.333	177.1	
00:01:08.370	176.4	
00:01:08.407	176.9	
00:01:08.444	176.9	
00:01:08.481	177.1	
00:01:08.518	177.1	
00:01:08.555	177.1	
00:01:08.592	177.6	
00:01:08.629	177.6	
00:01:08.666	177.4	
00:01:08.703	178.1	
00:01:08.740	177.4	
00:01:08.777	177.9	
00:01:08.814	178.1	
00:01:08.851	178.1	
00:01:08.888	178.4	
00:01:08.925	178.4	
00:01:08.962	178.4	
00:01:09.000	178.8	
00:01:09.037	178.4	
00:01:09.074	178.4	
00:01:09.111	178.4	
00:01:09.148	178.4	
00:01:09.185	178.1	
00:01:09.222	178.1	
00:01:09.259	178.8	
00:01:09.296	178.6	
00:01:09.333	178.6	
00:01:09.370	178.8	
00:01:09.407	178.8	
00:01:09.444	179.6	
00:01:09.481	179.3	
00:01:09.518	179.3	
00:01:09.555	178.8	
00:01:09.592	179.6	
00:01:09.629	179.6	
00:01:09.666	179.3	
00:01:09.703	179.3	
00:01:09.740	179.8	
00:01:09.777	180.0	
00:01:09.814	180.0	
00:01:09.851	179.8	
00:01:09.888	180.0	
00:01:09.925	180.5	
00:01:09.962	180.5	
00:01:10.000	180.3	
00:01:10.037	181.0	
00:01:10.074	180.5	
00:01:10.111	180.5	
00:01:10.148	180.5	
00:01:10.185	181.2	
00:01:10.222	180.8	
00:01:10.259	181.0	
00:01:10.296	181.2	
00:01:10.333	181.9	
00:01:10.370	182.6	
00:01:10.407	182.4	
00:01:10.444	182.2	
00:01:10.481	182.2	
00:01:10.518	182.2	
00:01:10.555	182.6	
00:01:10.592	183.1	
00:01:10.629	183.1	
00:01:10.666	182.9	
00:01:10.703	183.8	
00:01:10.740	183.6	
00:01:10.777	184.1	
00:01:10.814	183.1	
00:01:10.851	183.8	
00:01:10.888	184.3	
00:01:10.925	184.1	
00:01:10.962	184.5	
00:01:11.000	184.5	
00:01:11.037	184.5	
00:01:11.074	184.3	
00:01:11.111	184.8	
00:01:11.148	184.8	
00:01:11.185	184.5	
00:01:11.222	185.2	
00:01:11.259	185.2	
00:01:11.296	185.5	
00:01:11.333	185.7	
00:01:11.370	185.5	
00:01:11.407	186.1	
00:01:11.444	186.1	
00:01:11.481	185.7	
00:01:11.518	186.8	
00:01:11.555	186.8	
00:01:11.592	186.4	
00:01:11.629	186.4	
00:01:11.666	186.8	
00:01:11.703	186.8	
00:01:11.740	186.8	
00:01:11.777	187.3	
00:01:11.814	187.5	
00:01:11.851	187.5	
00:01:11.888	187.5	
00:01:11.925	187.8	
00:01:11.962	188.2	
00:01:12.000	187.8	
00:01:12.037	187.8	
00:01:12.074	188.9	
00:01:12.111	188.9	
00:01:12.148	188.7	
00:01:12.185	188.7	
00:01:12.222	188.9	
00:01:12.259	189.1	
00:01:12.296	189.1	
00:01:12.333	189.1	
00:01:12.370	189.6	
00:01:12.407	189.8	
00:01:12.444	190.0	
00:01:12.481	190.3	
00:01:12.518	189.8	
00:01:12.555	190.3	
00:01:12.592	190.9	
00:01:12.629	190.9	
00:01:12.666	190.3	
00:01:12.703	190.7	
00:01:12.740	190.7	
00:01:12.777	190.7	
00:01:12.814	190.7	
00:01:12.851	190.7	
00:01:12.888	190.7	
00:01:12.925	190.7	
00:01:12.962	190.7	
00:01:13.000	190.7	
00:01:13.037	190.7	
00:01:13.074	190.7	
00:01:13.111	190.7	
00:01:13.148	190.7	
00:01:13.185	190.7	
00:01:13.222	190.7	
00:01:13.259	190.7	
00:01:13.296	190.7	
00:01:13.333	190.7	
00:01:13.370	190.7	
00:01:13.407	190.7	
00:01:13.444	190.7	
00:01:13.481	190.7	
00:01:13.518	190.7	
00:01:13.555	190.7	
00:01:13.592	190.7	
00:01:13.629	190.7	
00:01:13.666	190.7	
00:01:13.703	190.7	
00:01:13.740	190.7	
00:01:13.777	194.5	
00:01:13.814	194.7	
00:01:13.851	194.7	
00:01:13.888	195.2	
00:01:13.925	194.7	
00:01:13.962	195.2	
00:01:14.000	195.2	
00:01:14.037	195.8	
00:01:14.074	196.0	
00:01:14.111	196.0	
00:01:14.148	196.5	
00:01:14.185	196.5	
00:01:14.222	197.4	
00:01:14.259	197.1	
00:01:14.296	197.6	
00:01:14.333	198.4	
00:01:14.370	198.9	
00:01:14.407	199.3	
00:01:14.444	198.9	
00:01:14.481	199.1	
00:01:14.518	199.7	
00:01:14.555	199.7	
00:01:14.592	200.0	
00:01:14.629	200.0	
00:01:14.666	200.0	
00:01:14.703	200.0	
00:01:14.740	200.0	
00:01:14.777	200.8	
00:01:14.814	200.6	
00:01:14.851	200.8	
00:01:14.888	201.4	
00:01:14.925	201.0	
00:01:14.962	201.2	
00:01:15.000	201.9	
00:01:15.037	201.9	
00:01:15.074	201.9	
00:01:15.111	201.9	
00:01:15.148	201.9	
00:01:15.185	202.3	
00:01:15.222	202.7	
00:01:15.259	203.4	
00:01:15.296	203.4	
00:01:15.333	203.6	
00:01:15.370	204.2	
00:01:15.407	204.2	
00:01:15.444	204.2	
00:01:15.481	204.4	
00:01:15.518	204.4	
00:01:15.555	205.2	
00:01:15.592	205.0	
00:01:15.629	205.0	
00:01:15.666	205.7	
00:01:15.703	205.2	
00:01:15.740	206.1	
00:01:15.777	206.3	
00:01:15.814	206.5	
00:01:15.851	207.3	
00:01:15.888	207.3	
00:01:15.925	209.0	
00:01:15.962	208.6	
00:01:16.000	209.4	
00:01:16.037	210.4	
00:01:16.074	210.8	
00:01:16.111	211.8	
00:01:16.148	212.8	
00:01:16.185	213.7	
00:01:16.222	214.9	
00:01:16.259	215.5	
00:01:16.296	216.0	
00:01:16.333	216.8	
00:01:16.370	217.6	
00:01:16.407	218.6	
00:01:16.444	219.4	
00:01:16.481	219.8	
00:01:16.518	220.8	
00:01:16.555	222.3	
00:01:16.592	222.5	
00:01:16.629	223.5	
00:01:16.666	224.4	
00:01:16.703	224.4	
00:01:16.740	225.4	
00:01:16.777	225.8	
00:01:16.814	226.3	
00:01:16.851	226.9	
00:01:16.888	226.7	
00:01:16.925	227.8	
00:01:16.962	228.8	
00:01:17.000	228.6	
00:01:17.037	229.0	
00:01:17.074	229.9	
00:01:17.111	230.6	
00:01:17.148	231.0	
00:01:17.185	230.8	
00:01:17.222	231.4	
00:01:17.259	232.1	
00:01:17.296	232.5	
00:01:17.333	232.3	
00:01:17.370	233.6	
00:01:17.407	233.6	
00:01:17.444	234.5	
00:01:17.481	234.5	
00:01:17.518	234.7	
00:01:17.555	235.1	
00:01:17.592	235.1	
00:01:17.629	235.4	
00:01:17.666	235.6	
00:01:17.703	236.3	
00:01:17.740	236.3	
00:01:17.777	236.7	
00:01:17.814	237.1	
00:01:17.851	237.3	
00:01:17.888	237.3	
00:01:17.925	237.3	
00:01:17.962	237.8	
00:01:18.000	238.0	
00:01:18.037	238.5	
00:01:18.074	238.5	
00:01:18.111	239.1	
00:01:18.148	239.2	
00:01:18.185	239.6	
00:01:18.222	239.6	
00:01:18.259	240.3	
00:01:18.296	241.0	
00:01:18.333	240.5	
00:01:18.370	241.2	
00:01:18.407	241.4	
00:01:18.444	241.7	
00:01:18.481	242.6	
00:01:18.518	242.6	
00:01:18.555	242.8	
00:01:18.592	243.7	
00:01:18.629	243.7	
00:01:18.666	243.7	
00:01:18.703	244.0	
00:01:18.740	244.4	
00:01:18.777	244.9	
00:01:18.814	245.4	
00:01:18.851	245.4	
00:01:18.888	245.8	
00:01:18.925	246.7	
00:01:18.962	245.8	
00:01:19.000	246.5	
00:01:19.037	246.3	
00:01:19.074	246.5	
00:01:19.111	246.8	
